0,Alice,15:11:34_2021_02_06,50,200
-0.1565,-0.52575,-0.13175,-0.01725,0.35475,0.5865
0.0125,-0.49,-0.30325,-0.33075,0.7205001,0.7912501
0.17575,-0.577,-0.49725,-0.39975,0.6720001,0.6795
0.523,-0.58325,-0.52275,-0.304,0.4755,0.25225
0.90975,-0.599,-0.53025,-0.34025,0.43925,-0.014
1.24,-0.8502501,-0.351,-0.25875,0.51375,-0.0345
2.1615,-0.832,-0.05,-0.21975,0.565,-0.013
2.6905,-0.571,-0.007,-0.25975,0.48175,0.02775
3.07975,-0.56825,0.066,0.10475,0.14075,-0.136
2.97525,-0.6585,0.17,0.4835,0.03725,-0.18075
2.74575,-0.5665,0.23525,1.0655,0.07575,-0.233
2.4695,-0.395,0.18225,3.05725,-0.1085,-0.59575
2.07975,-0.30975,0.08125,3.7135,0.4265,-0.7715001
1.94075,-0.35375,0.027,3.20575,1.58,-0.33525
1.82875,-0.488,-0.01025,1.3215,1.9105,-0.00775
1.76525,-0.6485,-0.3095,0.8995001,1.40825,0.09675001
1.717,-0.67175,-0.52525,0.63425,1.01125,0.15825
1.863,-0.7467501,-0.69125,0.25225,0.72025,0.11225
1.863,-0.7467501,-0.69125,0.29525,0.53325,0.13025
2.4365,-0.93975,-0.6727501,0.50825,0.06975,0.046
2.54225,-0.88925,-0.7075,0.73575,-0.082,0.078
2.59125,-1.0305,-0.72425,0.714,0.37225,0.26825
2.39725,-1.0495,-0.7130001,0.715,0.58375,0.40725
1.57325,-1.0235,-0.7065001,0.9777501,0.17975,0.45175
1.1475,-1.06125,-0.6125,0.9162501,0.23725,0.35175
0.7532501,-1.193,-0.4775,0.79475,0.3665,0.19025
0.48,-1.25575,-0.399,0.701,0.4975,0.10075
-0.2075,-1.1385,-0.3725,0.7315,0.48825,0.15725
-0.5872501,-1.06175,-0.34475,0.89525,0.35775,0.22175
-1.01025,-0.79375,-0.177,1.00625,0.325,0.13525
-1.20675,-0.60025,0.00225,0.9597501,0.411,0.15925
-1.33975,-0.327,0.25075,0.8255,0.453,0.014
-1.442,-0.07775,0.50075,0.7685,0.44025,-0.1255
-1.54975,0.074,0.8275,0.7780001,0.44075,-0.0785
-1.6265,0.18975,0.93725,0.7985001,0.48175,0.02575
-1.48025,0.25725,1.27925,0.8225001,0.57975,0.17725
-1.2925,0.3695,1.3235,0.7607501,0.6957501,0.22125
-1.14425,0.31825,1.2875,1.07625,0.7392501,0.22375
-1.03125,0.1905,1.0695,0.9112501,0.7007501,0.252
-0.90925,-0.26025,0.482,0.88125,0.65175,0.26325
-0.8535001,-0.46875,0.258,0.9115,0.64125,0.30275
-0.9415001,-0.69275,-0.07325,0.92075,0.7072501,0.3095
-1.10225,-0.91575,-0.286,0.9305,0.73725,0.25825
-1.22025,-1.141,-0.53125,0.88675,0.73875,0.23475
-1.18125,-1.42525,-0.77325,0.84,0.56525,0.219
0.69525,-2.95575,-0.966,0.86475,0.5805,0.25
1.6445,-2.9005,-1.146,0.845,0.61325,0.2425
3.58475,-2.93075,-1.65375,0.8100001,0.5872501,0.2665
4.43375,-3.6605,-1.993,0.80725,0.598,0.29175
5.07625,-3.07425,-2.0075,0.7915,0.59525,0.2955
5.39775,-1.981,-1.7215,0.71275,0.5757501,0.336
3.81475,-0.62075,-0.6580001,0.71325,0.55225,0.275
2.702,-0.4415,-0.16175,0.7205001,0.5385,0.171
1.76275,-0.31375,0.2785,0.6390001,0.7565001,-0.126
1.72825,-0.45375,0.2445,0.57925,0.6995,-0.17525
1.6885,-0.55625,0.10525,0.5855,0.747,-0.19725
1.631,-0.586,-0.05375,0.51025,0.7812501,-0.1205
1.54925,-0.5757501,-0.4455,0.42375,0.9137501,-0.04
1.573,-0.5765,-0.52375,0.464,1.10125,0.11775
1.55525,-0.47325,-0.57225,0.487,1.255,0.66725
1.332,-0.42625,-0.557,0.46075,1.18875,0.786
1.2455,-0.435,-0.47525,0.399,1.08875,0.757
1.15225,-0.42525,-0.40375,0.3065,0.9787501,0.63075
1.0975,-0.2405,-0.31675,0.23,0.8387501,0.26575
0.9905,-0.12025,-0.34575,0.331,0.86725,0.09275001
0.91225,-0.07525001,-0.39425,0.37425,0.9345,0.11225
0.66225,-0.11125,-0.40025,0.43275,0.992,0.21575
0.4435,0.024,-0.52025,0.473,1.0185,0.2495
0.09675001,0.19925,-0.6530001,0.48775,0.9965001,0.23125
-0.27675,0.46875,-0.517,0.4725,0.858,0.146
-0.2825,0.3905,-0.28625,0.47525,0.80575,0.09625001
-0.2085,0.1405,-0.08925001,0.55725,0.8925,0.09325001
-0.304,-0.06,0.12725,0.505,0.932,0.12425
-0.43275,-0.00725,0.25375,0.4735,0.9145001,0.107
-0.53575,0.0125,0.39975,0.49725,0.9070001,0.01225
-0.59375,0.0565,0.68325,0.52625,0.9020001,-0.012
-0.6635,0.06975,0.7877501,0.54875,0.90175,0.0055
-0.7335001,0.08450001,1.01925,0.56275,0.8585001,0.0665
-0.70875,0.07475001,1.107,0.55675,0.863,0.10825
-0.6615,0.09525,1.132,0.5645,0.8525,0.1335
-0.4955,0.012,1.08175,0.572,0.83575,0.14925
-0.4255,0.0135,0.9725,0.56075,0.80625,0.1265
-0.3975,0.014,0.8285,0.55075,0.78075,0.145
-0.3175,-0.12425,0.51475,0.494,0.729,0.1515
-0.2955,-0.24425,0.353,0.47425,0.7335001,0.15625
-0.3685,-0.29025,0.14525,0.544,0.766,0.151
-0.465,-0.2485,-0.2545,0.58275,0.8092501,0.23825
-0.39375,-0.35825,-0.414,0.56325,0.76275,0.2465
-0.39775,-0.53975,-0.553,0.5790001,0.80075,0.156
-0.29825,-0.9540001,-0.80725,0.60975,0.8552501,0.10575
0.3495,-1.3575,-0.848,0.5845,0.8555,0.17425
0.77775,-1.91575,-0.8395001,0.561,0.8487501,0.19425
0.83325,-2.0935,-1.13275,0.605,0.84425,0.226
2.4035,-4.0135,-0.98225,0.626,0.8255,0.2695
3.86475,-4.08775,-0.90975,0.57725,0.80625,0.4105
4.97975,-2.192,-1.28,0.57025,0.8822501,0.2315
5.11575,-1.72375,-0.9450001,0.614,0.92725,0.3095
4.69825,-1.3495,-0.386,0.6285,0.9522501,0.27625
3.608,-0.99275,0.00725,0.5930001,0.854,-0.10525
1.5335,-0.7235,0.09225,0.686,0.859,-0.32975
1.065,-0.64325,0.0165,0.73625,0.92975,-0.3575
0.74225,-0.5505,-0.06825,0.7187501,0.9225,-0.33925
0.82425,-0.5732501,-0.1855,0.65175,0.79875,-0.33825
0.93375,-0.59075,-0.3325,0.57625,0.6435,-0.332
0.9827501,-0.6225,-0.43625,0.56925,0.45275,-0.25725
1.0885,-0.60925,-0.486,0.49175,0.4275,-0.06550001
1.15825,-0.5755,-0.4735,0.36325,0.3665,0.12675
1.182,-0.58625,-0.464,0.277,0.2905,0.251
1.08425,-0.57375,-0.431,0.18475,0.3855,0.20225
1.1065,-0.566,-0.40625,0.19175,0.58925,0.18275
1.1615,-0.49975,-0.4575,0.18325,0.9907501,0.375
1.35125,-0.41625,-0.5735,0.2035,1.1985,0.289
1.5875,-0.43125,-0.6485,0.4455,1.698,0.286
1.22125,-0.36,-0.744,0.34575,2.04725,0.445
1.1865,-0.14175,-0.78525,0.203,1.8275,0.463
1.25975,-0.06225,-0.7645,0.19775,1.5895,0.23675
1.24925,-0.08925001,-0.6565,0.319,1.18125,0.109
1.06925,0.02525,-0.48675,0.41975,1.08725,0.138
1.014,0.01775,-0.414,0.46125,1.015,0.13275
1.03475,0.0545,-0.421,0.36725,0.8905001,0.07600001
0.67475,0.013,-0.4495,0.2195,0.6005,0.17725
0.44875,-0.05125,-0.42625,0.26,0.53825,0.14075
0.18725,-0.1535,-0.36225,0.43275,0.61475,0.0435
-0.29575,-0.3265,-0.14825,0.42825,0.64225,-0.06
-0.52975,-0.3575,-0.07300001,0.455,0.6965,-0.04025
-0.8525,-0.34925,0.181,0.188,0.96925,0.23275
-0.98225,-0.1795,0.5905001,0.11375,0.9680001,0.3295
-1.08075,-0.02075,1.05075,0.2795,0.95125,0.279
-1.12825,0.1345,1.396,0.33775,1.087,0.62525
-1.15675,0.3295,1.92,0.105,1.10075,0.69625
-1.03175,0.43175,1.93025,0.24075,1.014,0.2315
-0.9310001,0.4545,1.818,0.45225,1.00825,-0.13025
-0.66225,0.21675,1.42025,-0.00525,1.23675,-0.06175
-0.57975,0.05675,1.11875,0.05375,1.129,-0.0355
-0.5635,-0.05975,0.81125,0.2385,1.072,0.35925
-0.58775,-0.14425,0.273,0.30775,1.04075,0.329
-0.59925,-0.14,0.08925001,0.403,1.01875,-0.004
-0.766,-0.11975,-0.19025,0.2155,0.6715,0.6160001
-0.82675,-0.14975,-0.277,0.0125,0.5420001,0.585
-0.8502501,-0.27025,-0.33525,0.16825,0.64425,0.037
-0.74975,-0.396,-0.37175,0.394,1.24125,0.04125
-0.06275,-1.09425,-0.63675,0.77025,1.49825,0.09275001
0.4925,-1.9195,-1.06725,0.8652501,0.978,-0.295
1.75025,-2.26625,-1.68225,0.61175,1.08075,0.05025
2.7985,-2.08975,-0.799,0.40275,1.10725,-0.03725
3.44125,-1.5755,0.09675001,0.37225,1.14275,-0.08125
3.26375,-1.00025,0.51775,0.54975,1.353,-0.20225
2.215,-0.67,-0.2715,0.597,1.31775,-0.1465
2.472,-0.5275,-0.24975,0.50625,1.05175,-0.23775
2.7125,-0.52875,-0.00025,0.24375,0.8627501,-0.02675
2.82925,-0.1635,0.28275,0.233,0.855,0.13025
2.5875,-0.04675,0.15325,0.277,0.78575,-0.053
2.34575,-0.052,0.13725,0.24125,0.728,0.1725
1.1205,-0.4985,-0.0155,0.14475,0.73875,0.17725
0.9155,-0.8855,-0.06525,0.06625,0.5945,0.0925
0.51125,-0.673,-0.2245,0.11925,0.09550001,1.8015
0.38075,-0.58325,-0.24825,0.08525001,0.46025,1.11775
0.3265,-0.552,-0.25,0.08525001,0.46025,1.11775
0.36375,-0.57775,-0.24375,0.08625001,0.9565001,0.4095
0.57375,-0.72725,-0.38025,0.0285,1.07525,0.0925
0.692,-0.63225,-0.463,0.04475,1.305,0.16475
0.9710001,-0.5105,-0.4225,0.1685,1.593,0.38825
1.11925,-0.49525,-0.34725,0.158,1.5455,0.43375
1.23175,-0.5387501,-0.242,0.14675,1.48925,0.36925
1.23375,-0.571,0.00375,0.16125,1.3745,0.051
1.07775,-0.53925,0.1285,0.2935,1.4545,0.11975
0.92075,-0.5157501,0.20875,0.39225,1.48375,0.16225
0.72575,-0.45325,0.184,0.39025,1.55175,0.58775
0.6950001,-0.43225,0.1215,0.431,1.596,0.694
0.72975,-0.453,0.06325001,0.454,1.5335,0.6545
0.8190001,-0.465,0.02475,0.95,1.69575,0.23775
0.936,-0.55125,-0.02125,1.37125,1.8375,0.0665
0.9382501,-0.562,-0.074,1.53725,1.84675,0.0365
0.9202501,-0.63625,-0.1045,0.92625,1.84925,0.21725
0.89825,-0.6475,-0.08975001,0.0665,1.7935,0.109
0.8757501,-0.66025,-0.07425001,-0.5420001,1.2895,-0.277
0.8615,-0.66925,-0.0595,-0.68625,0.683,-0.35275
0.85975,-0.629,-0.05375,-0.77525,-0.69175,-0.10925
0.848,-0.6105,-0.057,-0.9472501,-1.0215,0.2895
0.8552501,-0.6300001,-0.04775,-0.9955,-1.17525,0.38975
0.86125,-0.60325,-0.02075,-1.07675,-1.3215,0.536
0.8527501,-0.6095001,-0.0135,-1.09625,-1.5,0.62525
0.8470001,-0.6095001,-0.009000001,-0.81375,-1.434,0.50125
0.81925,-0.60725,-0.04225,-0.3665,-1.0465,0.04125
0.80725,-0.60175,-0.06425,-0.2795,-0.9622501,-0.09925
0.7985001,-0.601,-0.0785,-0.25875,-0.78725,-0.14075
0.75975,-0.57175,-0.11825,-0.443,-0.353,0.2055
0.74975,-0.55625,-0.1365,-0.9982501,0.07925,0.7460001
0.7507501,-0.6095001,-0.137,-1.24925,0.7212501,0.58875
0.877,-0.71325,-0.08450001,-1.1945,1.7835,0.30475
0.895,-0.73075,-0.06575,0.229,2.22175,0.3325
0.83,-0.7185,-0.03175,0.61,1.8815,0.6035
0.8055,-0.7180001,-0.02475,0.5725001,2.02325,0.15725
0.79875,-0.71,-0.0065,0.33375,2.371,-0.205
0.8027501,-0.689,-0.01125,0.9457501,3.45825,-0.005
0.8280001,-0.697,-0.01825,1.208,3.53625,0.371
0.8385,-0.6855,-0.032,1.64125,3.40125,1.13925
0.83925,-0.6635,-0.0605,0.70875,2.15875,0.28175
0.8337501,-0.615,-0.0905,0.435,1.776,0.17875
0.8017501,-0.609,-0.09,0.35625,1.7715,-0.13175
0.8065,-0.66075,-0.0815,0.37225,1.68175,-0.0235
0.9205,-0.684,-0.12025,0.25825,1.5875,0.1185
0.942,-0.7270001,-0.1555,0.235,1.6315,0.3025
0.94425,-0.6675,-0.28475,1.2515,2.16825,0.40575
1.065,-0.6635,-0.37675,1.0045,2.205,0.48525
1.28775,-0.743,-0.5035,0.14675,1.8815,0.536
1.52125,-0.99475,-0.48575,-0.36725,1.536,0.292
1.982,-1.0375,-0.3735,-0.66475,1.07625,0.25675
1.81775,-0.886,-0.4105,-1.06275,0.18225,0.23825
1.481,-0.697,-0.463,-1.45675,-1.08375,0.57025
1.3335,-0.6255,-0.3145,-1.6475,-1.4345,0.5395
1.35925,-0.6012501,-0.15875,-1.83425,-1.50475,0.35525
1.3415,-0.58175,-0.06875,-1.5095,-1.63125,-0.1845
1.16425,-0.4605,0.07725,-1.19525,-1.492,-0.42725
1.003,-0.37475,0.1675,-0.9220001,-1.29375,-0.6085
0.585,-0.23125,0.2955,-0.52175,-0.8247501,-0.6620001
0.58425,-0.22325,0.2035,-0.41575,-0.46325,-0.53325
0.5795,-0.212,0.09025001,-0.6105,0.28725,-0.29475
0.4925,-0.1635,-0.0045,-0.9755,0.804,-0.20925
0.234,-0.042,0.21125,-1.03625,1.83075,-0.0365
0.3265,0.02275,0.26225,-0.11725,2.4825,0.1895
0.40575,-0.0245,0.0435,2.3695,2.78325,1.81925
0.374,0.085,-0.15225,2.3635,2.42825,1.47625
0.34125,0.269,-0.205,0.7605,1.56075,0.37225
0.41975,0.3575,-0.10375,0.2705,1.261,-0.063
0.8705,0.393,-0.21375,0.61325,1.22425,-0.234
0.97075,0.473,-0.28,0.9967501,1.29675,-0.20075
1.18475,0.43825,-0.041,1.183,1.1875,0.044
1.0935,0.38925,-0.1065,1.12425,1.032,-0.0135
1.0265,0.32975,-0.255,0.97075,0.851,-0.14325
0.6455,0.544,-0.19075,0.71275,0.58375,-0.32175
0.80875,0.45925,-0.30375,0.70225,0.5425,-0.298
1.10475,0.4275,-0.18425,0.7095,0.56975,-0.21425
0.8675001,0.5245,-0.27675,0.7837501,0.646,-0.004
0.6465001,0.5155,-0.3165,0.79675,0.65475,0.05225
0.63425,0.514,-0.209,0.7465,0.5945,0.10425
0.78,0.4,-0.061,0.8515,0.78725,0.074
1.1455,0.23625,-0.0665,0.8937501,0.9300001,0.11175
1.0075,0.3365,-0.05775,0.6950001,0.788,0.10225
0.8537501,0.416,-0.0425,0.72925,0.82425,0.01325
0.901,0.3505,0.0685,0.96,1.063,-0.072
0.9555001,0.21175,0.1505,1.03425,1.3215,-0.15075
0.9720001,0.09775001,0.14,1.07825,1.1125,-0.051
0.8962501,0.08225001,0.0395,1.0525,1.16875,-0.12625
0.77125,0.10725,0.26925,0.70575,0.9245,-0.245
0.7585,0.02225,0.3395,0.51475,0.6195,-0.2345
0.684,0.01275,0.2695,0.5962501,0.34725,-0.13225
0.61075,-0.017,0.21925,0.7632501,0.24475,-0.10875
0.46475,-0.01725,0.171,0.8790001,-0.13275,0.018
0.416,-0.02325,0.158,0.712,-0.32675,0.003
0.431,-0.0075,0.117,0.7467501,-0.44725,-0.09900001
0.4035,0.02175,0.08175001,0.72475,-0.1695,-0.3055
0.235,-0.11025,-0.027,0.83575,-0.2745,-0.2485
0.2175,-0.2,-0.0425,0.9202501,-0.45325,-0.12075
0.2775,-0.29675,-0.06875,0.83,-0.4395,-0.04
1.04375,-0.59475,-0.06825,0.873,-0.2775,0.09575
1.32725,-0.8455001,-0.10825,0.8470001,-0.529,0.09275001
1.297,-0.83125,-0.109,0.711,-0.62525,0.12725
0.9447501,-0.5725001,-0.06425,0.58925,-0.6210001,0.09675001
0.9955,-0.4755,0.04175,0.48425,-0.7590001,0.135
1.20275,-0.70775,-0.0105,0.3525,-0.83075,0.31275
1.13625,-0.71175,-0.07925,0.273,-0.82175,0.42775
1.41125,-0.68825,-0.15075,0.212,-0.8205,0.545
1.98575,-1.069,-0.21,0.07675,-0.8280001,0.6805
2.3625,-1.46075,-0.51125,0.02975,-0.9685,0.66175
2.12625,-1.628,-0.7467501,-0.006,-1.05225,0.61725
1.0025,-1.30325,-0.8795,-0.151,-0.8775001,0.49325
0.53525,-1.088,-0.747,-0.196,-0.675,0.38
0.349,-0.91475,-0.57425,-0.214,-0.46925,0.28775
0.24725,-0.78975,-0.40825,-0.356,-0.232,0.18425
0.266,-0.52625,-0.19925,-0.479,-0.0705,0.02575
0.2915,-0.49925,-0.13175,-0.5295,0.166,-0.16375
0.57725,-0.47875,-0.044,-1.3015,1.30525,-0.665
0.7455,-0.541,0.0445,-0.58275,2.61825,-0.8512501
0.8560001,-0.59325,0.09150001,0.9225,3.71475,-0.65175
0.9217501,-0.6595,0.10125,1.11575,3.97775,0.348
0.8962501,-0.726,0.08575001,0.93775,3.58225,0.31275
0.87225,-0.767,0.0895,0.61775,2.95425,-0.01225
0.8132501,-0.761,0.04575,0.34375,2.24625,-0.179
0.705,-0.74275,-0.0745,0.09100001,1.24675,-0.01225
0.68375,-0.75775,-0.09200001,0.1035,0.6925001,0.07925
0.70675,-0.83925,-0.05125,0.1875,0.53925,0.04825
0.74875,-0.81525,0.0375,0.27375,0.437,0.03375
0.7575001,-0.77125,0.061,0.34875,0.4045,0.029
0.7655,-0.7425,0.08400001,0.416,0.4705,-0.0025
0.7705001,-0.7550001,0.1375,0.56575,0.6365,0.01175
0.76125,-0.7327501,0.15725,0.52525,0.6612501,-0.03325
0.7517501,-0.684,0.1685,0.4965,0.7647501,-0.1375
0.7485,-0.6815,0.21125,0.5362501,0.8855,-0.17925
0.7385001,-0.6990001,0.18625,0.551,0.9392501,-0.16175
0.78025,-0.849,0.195,0.5565,0.98225,-0.09425
0.98975,-1.047,0.0785,0.548,0.9250001,-0.046
0.9375001,-0.9120001,-0.0665,0.557,0.9022501,-0.022
0.8412501,-0.8675001,-0.18925,0.5875,0.811,-0.04175
1.12275,-1.38125,-0.49325,0.549,0.729,-0.04575
1.4575,-1.64475,-0.5387501,0.53775,0.70775,-0.04725
1.4395,-1.7315,-0.51525,0.56075,0.7395,-0.046
0.77825,-1.25825,-0.75675,0.61225,0.81525,-0.06
0.47625,-0.9850001,-0.71275,0.62825,0.864,-0.04625
0.24075,-0.7615001,-0.5387501,0.6932501,0.8715,-0.012
-0.1845,-0.53225,0.02675,0.70375,0.83925,-0.00875
-0.22925,-0.3775,0.41225,0.6720001,0.827,-0.0565
-0.0925,-0.29475,0.7902501,0.67325,0.81125,-0.093
-0.1945,0.006,1.348,0.698,0.8515,-0.18575
-0.22275,0.2875,1.825,0.7065001,0.8330001,-0.21475
0.07375,0.5035,1.6805,0.83025,0.8215001,-0.1775
0.303,0.463,1.46825,0.9152501,0.8710001,-0.17225
0.48325,0.37325,1.367,0.9432501,0.8055,-0.13775
0.52975,0.27275,1.13075,0.8150001,0.622,-0.009000001
0.52775,0.7595,-0.103,0.7005,0.53725,-0.02925
0.4945,0.813,-0.498,0.58275,0.448,0.05225
0.9472501,0.298,-0.13925,0.54725,0.518,-0.001
1.3605,-0.5415,0.074,0.504,0.345,-0.0745
1.1435,-0.59175,-0.4205,0.577,0.28425,-0.07600001
1.3625,-0.8650001,-0.30625,0.6265,0.235,0.0295
1.308,-0.9925001,1.0425,0.99475,0.6395,-0.1485
1.05525,-0.9580001,1.08225,1.3115,1.1555,-0.327
0.8785,-0.7975,0.6605,1.32325,1.168,-0.21325
0.8930001,-0.35425,0.10575,1.36075,1.041,-0.16725
0.97175,-0.3695,-0.07025,1.286,0.90025,-0.1375
1.02825,-0.50825,-0.213,1.211,0.66425,-0.123
0.90975,-0.516,-0.09525,1.132,0.06375001,-0.3665
0.9447501,-0.45625,0.2065,1.098,-0.3045,-0.92725
0.88525,-0.41775,0.3485,1.16975,-0.39825,-1.203
0.9120001,-0.619,0.09975,0.9475001,0.35325,-1.149
0.8692501,-0.62275,-0.01475,1.2125,1.8295,-0.9252501
0.7550001,-0.42625,0.0635,1.92675,2.4325,-0.1885
0.93275,-0.408,0.27725,2.07575,2.1065,-0.77275
1.01075,-0.505,0.21675,1.96125,1.75925,-1.93975
0.9712501,-0.45575,0.30775,1.71775,2.22375,-3.06975
0.8840001,-0.54525,0.2705,1.5635,2.2615,-3.146
0.8117501,-0.50725,0.35625,0.9450001,2.25125,-3.02875
0.87725,-0.466,0.43875,0.9450001,2.25125,-3.02875
0.9267501,-0.3715,0.39925,-0.43625,2.2615,-2.19625
0.90425,-0.423,0.38625,-1.37975,2.16475,-1.9365
0.87925,-0.45675,0.35675,-1.88725,2.1335,-1.801
0.8757501,-0.51025,0.46025,-2.151,1.87775,-1.592
0.804,-0.4855,0.455,-2.242,1.564,-1.22975
0.77575,-0.39825,0.3685,-2.2345,1.203,-0.4165
0.87525,-0.38425,0.336,-2.48875,0.93625,-0.04975
0.8925,-0.45375,0.3965,-3.11575,0.66725,0.36275
0.85825,-0.463,0.38775,-3.42025,0.21725,0.40375
0.7970001,-0.381,0.41725,-3.20375,-0.758,0.01475
0.8437501,-0.41675,0.42275,-2.948,-0.9335001,-0.1365
0.7555,-0.539,0.39775,-2.393,-0.80775,-0.28375
0.76275,-0.4855,0.4995,-2.11525,-0.6735001,-0.32825
0.7785,-0.41625,0.44975,-1.8965,-0.5017501,-0.35275
0.83575,-0.382,0.44725,-1.73825,-0.07425001,-0.377
0.779,-0.3925,0.46,-1.72825,0.14225,-0.39575
0.8150001,-0.37875,0.38,-1.78725,0.413,-0.43325
0.85875,-0.43225,0.38525,-1.8845,1.391,-0.70275
0.7565001,-0.4245,0.439,-1.6945,2.19475,-0.9350001
0.7812501,-0.365,0.40575,-1.127,2.999,-1.5475
0.795,-0.35825,0.35425,0.51225,3.1365,-3.45525
0.7952501,-0.4145,0.29575,1.93375,2.976,-3.67525
0.8375,-0.45775,0.313,3.05725,3.3535,-3.00425
0.76875,-0.49525,0.432,3.859,3.77875,-1.84925
0.7007501,-0.4335,0.35,4.20675,3.5915,-0.992
0.7007501,-0.4335,0.35,4.20675,3.5915,-0.992
0.95175,-0.398,0.679,4.07425,1.725,-0.7125
0.7632501,-0.4785,0.6070001,3.922,2.07725,-0.426
0.763,-0.486,0.58225,3.7555,2.269,-0.23475
0.8075001,-0.459,0.58325,2.98225,2.0375,-0.16275
0.808,-0.45125,0.5335,2.65025,2.179,-0.06325001
0.8045,-0.49575,0.45575,2.59825,2.657,-0.184
0.80475,-0.44625,0.47425,1.79275,3.051,-1.003
0.8117501,-0.38925,0.4455,1.04025,2.7,-1.37125
0.85725,-0.36925,0.453,0.20375,2.30575,-1.51475
0.8337501,-0.4155,0.49375,-0.435,1.97525,-1.52125
0.818,-0.4685,0.49475,-1.215,1.366,-1.42025
0.7965,-0.43025,0.4585,-1.39225,1.12325,-1.3165
0.8155,-0.39825,0.42225,-1.72925,0.7047501,-0.89175
0.8257501,-0.36925,0.42875,-1.85375,0.442,-0.56525
0.83175,-0.42825,0.46675,-1.9415,0.1265,-0.07125001
0.8560001,-0.44275,0.49675,-2.231,-0.32625,1.0605
0.7245001,-0.383,0.41825,-2.2725,-0.49025,1.259
0.78075,-0.3805,0.3905,-2.311,-0.54975,1.237
0.81675,-0.411,0.4185,-2.27075,-0.5477501,1.167
0.8065,-0.47725,0.488,-1.9925,-0.43725,0.95575
0.735,-0.4245,0.4975,-1.85125,-0.27625,0.7977501
0.7590001,-0.37975,0.39875,-1.7695,0.16075,0.45
0.8375,-0.40825,0.439,-1.74975,0.4945,0.32025
0.8537501,-0.4405,0.47525,-1.69275,0.7775,0.228
0.8100001,-0.46475,0.4965,-1.65875,1.30675,-0.3065
0.79425,-0.37175,0.40375,-1.6845,1.62075,-0.753
0.8325,-0.38225,0.4115,-1.53625,2.1405,-1.24925
0.80375,-0.41975,0.40525,-0.8155,3.02775,-1.6825
0.83175,-0.416,0.43975,0.34475,3.1055,-1.7985
0.84075,-0.44125,0.48875,0.9300001,3.04475,-1.99225
0.72975,-0.427,0.448,2.40425,3.0975,-1.9
0.75975,-0.3835,0.3375,3.0725,2.9875,-1.6225
0.73325,-0.3365,0.365,3.986,3.18975,-1.4185
0.8200001,-0.3555,0.36825,4.578,3.36875,-1.306
0.87725,-0.45175,0.512,4.648,3.323,-1.1145
0.90825,-0.482,0.51925,3.4475,3.01375,-0.0445
0.8665,-0.53,0.51825,2.77025,2.89,0.133
0.80075,-0.369,0.402,2.1785,2.8425,0.07225
0.8372501,-0.35925,0.40425,1.59125,2.67625,-0.063
0.8805,-0.40675,0.44425,0.9892501,2.4335,-0.18425
0.7327501,-0.46875,0.49375,0.07225,2.094,-0.27675
0.73325,-0.362,0.34625,-0.18975,1.956,-0.40575
0.863,-0.38125,0.43175,-0.56025,1.621,-0.5527501
0.8535001,-0.512,0.5765,-1.08375,0.9785001,-0.7405
0.6382501,-0.3365,0.39,-1.32625,0.733,-0.76525
0.763,-0.2625,0.2595,-2.18625,0.40625,-0.58125
1.08375,-0.4875,0.50325,-2.321,-0.063,-0.25975
0.7005,-0.65675,0.6695001,-2.31275,-0.53675,-0.10425
0.775,-0.2375,0.32625,-2.23575,-0.61325,-0.055
0.8965001,-0.39775,0.45525,-2.2115,-0.475,0.003
0.904,-0.43825,0.448,-2.11625,-0.38975,0.0545
0.7745,-0.38125,0.48225,-1.91775,-0.20975,-0.0055
0.7417501,-0.44575,0.46175,-1.85625,0.00475,-0.09125
0.807,-0.39625,0.4285,-1.8685,0.33525,-0.21225
0.8060001,-0.39425,0.45925,-1.956,0.8405001,-0.41625
0.775,-0.4085,0.4255,-1.16225,2.743,-0.8625
0.728,-0.4125,0.4635,0.93975,3.801,-1.464
0.7877501,-0.392,0.43075,3.6995,2.588,-1.7685
0.8937501,-0.42675,0.5095,3.85525,2.13225,-1.25375
0.8815001,-0.39125,0.38875,3.81175,1.6575,-0.87725
0.88525,-0.47675,0.48775,3.664,1.06175,-0.0345
0.89925,-0.43175,0.47325,3.52075,0.6620001,0.60675
0.873,-0.4305,0.4855,3.0285,0.441,1.2385
0.89425,-0.33575,0.4285,2.09075,0.07,1.1795
1.02975,-0.445,0.52275,1.62375,0.12975,0.7977501
1.08175,-0.44675,0.55625,0.88525,0.38525,0.48475
0.71375,-0.56975,0.53575,0.21125,0.45425,0.45125
0.62875,-0.41475,0.30675,0.31325,0.26575,0.48975
0.83925,-0.3815,0.20975,0.398,0.12325,0.28975
1.03025,-0.41225,0.3185,0.48825,-0.364,-0.216
1.05825,-0.41075,0.4495,0.75675,-0.36,-0.23825
0.93725,-0.40825,0.444,0.9907501,-0.14425,-0.08475
0.552,-0.43225,0.386,1.27925,0.15875,0.133
0.387,-0.44475,0.33775,1.6535,0.36725,0.3305
0.335,-0.44175,0.2915,1.731,0.16475,0.239
0.386,-0.51625,0.1,1.35825,0.59025,-0.45225
0.9127501,-0.4365,-0.0265,1.28275,0.5855,-0.5375
0.8605,-0.3995,0.317,1.16575,0.5555,-0.446
0.6585,-0.5125,0.592,0.99975,0.243,-0.247
0.7590001,-0.531,0.42,0.914,0.13475,-0.26825
0.9005001,-0.578,0.314,0.8132501,0.2535,-0.231
