0,Alice,14:33:59_2021_02_06,50,200
0.3775,0.708,-0.80375,0.14575,-0.011,-0.9942501
0.30125,0.45825,-0.6335,0.1365,-0.00375,-0.9687501
0.30125,0.45825,-0.6335,0.1365,-0.00375,-0.9687501
-0.2115,-0.0285,-0.03475,0.1375,-0.0025,-1.00875
-0.2115,-0.0285,-0.03475,0.1375,-0.0025,-1.00875
-0.59725,-0.27725,0.10075,0.135,-0.00925,-0.984
-0.62125,-0.4355,0.07625,0.135,-0.00925,-0.984
-0.64575,-0.442,0.09275001,0.1395,-0.00375,-0.9852501
-0.64575,-0.442,0.09275001,0.1395,-0.00375,-0.9852501
-0.4665,-0.7605,0.50775,0.13175,-0.00925,-1.0005
-0.4665,-0.7605,0.50775,0.13175,-0.00925,-1.0005
-0.3405,-0.7645,0.31475,0.13475,-0.00875,-1.005
-0.3405,-0.7645,0.31475,0.139,-0.008,-0.9892501
-0.49825,-0.85425,0.21625,0.139,-0.008,-0.9892501
-0.17575,-0.43475,0.27675,0.1395,-0.013,-0.99475
-0.17575,-0.43475,0.27675,0.1395,-0.013,-0.99475
-0.04,-0.2915,0.04225,0.146,-0.0085,-1.01325
0.28775,-0.11825,-0.4615,0.146,-0.0085,-1.01325
0.28775,-0.11825,-0.4615,0.146,-0.0085,-1.01325
0.9137501,0.09525,-0.8592501,0.146,-0.0085,-1.01325
0.9965001,0.29875,-1.39425,0.14075,-0.00725,-0.9910001
0.9965001,0.29875,-1.39425,0.133,-0.00975,-1.0005
0.7295001,0.74625,-1.857,0.133,-0.00975,-1.0005
1.06,1.86875,-1.71525,0.12025,-0.01325,-0.9835001
1.06,1.86875,-1.71525,0.12025,-0.01325,-0.9835001
0.70275,3.3925,-1.3035,0.1215,-0.00775,-0.9605001
0.70275,3.3925,-1.3035,0.1215,-0.00775,-0.9605001
0.70275,3.3925,-1.3035,0.1465,0.00125,-0.9877501
1.17975,1.949,-1.08475,0.1675,0.00275,-1.0425
1.17975,1.949,-1.08475,0.151,-0.0085,-1.05725
1.4975,1.361,-0.91,0.151,-0.0085,-1.05725
1.4975,1.361,-0.91,0.13075,-0.016,-0.9825001
1.7525,2.5775,-1.49625,0.13475,0.0075,-0.937
1.51075,2.44875,-1.04975,0.13475,0.0075,-0.937
1.53025,1.96725,-0.8895,0.14425,-0.00725,-1.014
1.53025,1.96725,-0.8895,0.14425,-0.00725,-1.014
1.454,1.503,-0.83425,0.15025,-0.03425,-1.02
1.57125,0.94875,-0.66475,0.1435,-0.00125,-0.98825
1.5925,0.80775,-0.64675,0.13525,0.0075,-0.98125
1.5925,0.80775,-0.64675,0.13525,0.0075,-0.98125
1.46925,0.9705001,-0.7885,0.13175,-0.0125,-1.00475
1.46925,0.9705001,-0.7885,0.13175,-0.0125,-1.00475
1.3855,0.846,-0.7582501,0.12975,-0.0065,-1.00725
1.3855,0.846,-0.7582501,0.12975,-0.0065,-1.00725
1.23275,0.6012501,-0.63225,0.12975,-0.0065,-1.00725
1.23275,0.6012501,-0.63225,0.12975,-0.0065,-1.00725
0.7825,0.29025,-0.43075,0.143,-0.01,-1.01025
0.29325,0.043,0.16525,0.143,-0.01,-1.01025
0.29325,0.043,0.16525,0.13675,-0.00875,-0.99375
0.05225,0.3165,0.242,0.13675,-0.00875,-0.99375
0.05225,0.3165,0.242,0.137,-0.009000001,-1.001
0.07925,0.39275,-0.10725,0.137,-0.009000001,-1.001
0.03475,0.0505,-0.134,0.1375,-0.0105,-1.0035
-0.09825,-0.032,-0.1585,0.1365,-0.01,-0.9965001
-0.09825,-0.032,-0.1585,0.1365,-0.01,-0.9965001
-0.2495,-0.10525,-0.1195,0.1375,-0.00925,-0.998
-0.2495,-0.10525,-0.1195,0.13575,-0.009000001,-1.00125
-0.42275,-0.068,-0.055,0.13575,-0.009000001,-1.00125
-0.5325,-0.18325,-0.13075,0.14075,-0.00775,-0.9960001
-0.63125,-0.47775,0.2305,0.14075,-0.00775,-0.9960001
-0.9495,-0.983,0.27275,0.14175,-0.009000001,-1.003
-0.9495,-0.983,0.27275,0.14175,-0.009000001,-1.003
-0.64675,-0.8412501,-0.48375,0.13975,-0.00975,-1.0005
-0.64675,-0.8412501,-0.48375,0.13975,-0.00975,-1.0005
-0.14025,-0.61675,-0.149,0.13425,-0.00925,-1.0005
-0.14025,-0.61675,-0.149,0.1365,-0.00925,-0.99725
-0.10975,-0.5185,-0.29325,0.1365,-0.00925,-0.99725
-0.10975,-0.5185,-0.29325,0.141,-0.009000001,-0.9992501
-0.29375,-0.9450001,-0.0885,0.14225,-0.0085,-1.0015
-0.29375,-0.9450001,-0.0885,0.14225,-0.0085,-1.0015
-0.36975,-0.92975,-0.60325,0.14175,-0.0065,-1.00375
-0.36975,-0.92975,-0.60325,0.13775,-0.0085,-1.00475
-0.00975,-0.8475,-1.0695,0.13775,-0.0085,-1.00475
-0.21475,-0.3125,-0.65175,0.136,-0.009000001,-1.00125
-0.2395,0.225,-0.9195001,0.13925,-0.0085,-0.9950001
-0.2395,0.225,-0.9195001,0.13925,-0.0085,-0.9950001
-0.01625,0.30175,-0.7417501,0.13875,-0.00825,-0.9957501
-0.01625,0.30175,-0.7417501,0.132,-0.01,-0.994
-1.495,1.21325,-0.7912501,0.13,-0.009000001,-1.00275
-1.495,1.21325,-0.7912501,0.13,-0.009000001,-1.00275
-1.94675,1.09675,-0.12325,0.135,-0.00825,-1
-1.94675,1.09675,-0.12325,0.135,-0.00825,-1
-2.0455,0.7697501,0.1595,0.1445,-0.00625,-0.99525
-2.0455,0.7697501,0.1595,0.1475,-0.00525,-0.99475
-2.031,0.6015,-0.1475,0.1475,-0.00525,-0.99475
-2.031,0.6015,-0.1475,0.14125,-0.00825,-0.988
-1.82775,0.4805,0.082,0.14125,-0.00825,-0.988
-1.82775,0.4805,0.082,0.141,-0.012,-1.008
-0.8035001,0.12825,0.5745,0.141,-0.012,-1.008
-0.2875,0.03725,0.36725,0.1435,-0.0115,-1.022
-0.2875,0.03725,0.36725,0.1435,-0.0115,-1.022
-1.83,1.2765,-0.9755,0.1885,-0.0355,-0.89575
-1.83,1.2765,-0.9755,0.1885,-0.0355,-0.89575
-3.48825,1.03575,-0.26925,0.10375,-0.00225,-1.0575
-3.48825,1.03575,-0.26925,0.10375,-0.00225,-1.0575
-1.11925,0.49975,-0.2245,0.17075,-0.0255,-0.8010001
-0.1155,0.09475,-0.07675,0.17075,-0.0255,-0.8010001
-0.04375,0.06525,-0.06375001,0.15725,-0.07250001,-0.8965001
-0.04375,0.06525,-0.06375001,0.15725,-0.07250001,-0.8965001
-0.04375,0.06525,-0.06375001,0.126,-0.00325,-1.1915
-0.05525,0.3085,-0.24625,0.14725,0.00825,-0.9482501
-0.1615,0.666,-0.374,0.15925,-0.00525,-0.8922501
-0.1615,0.666,-0.374,0.15925,-0.00525,-0.8922501
-0.31775,2.255,-1.38975,0.1475,-0.01925,-1.02075
-0.31775,2.255,-1.38975,0.1475,-0.01925,-1.02075
-0.7915,2.872,-2.0935,0.09525,-0.01475,-1.05075
-0.7915,2.872,-2.0935,0.09525,-0.01475,-1.05075
-1.05475,3.414,-2.829,0.089,-0.0035,-1.1425
-1.05475,3.414,-2.829,0.089,-0.0035,-1.1425
0.51025,2.25625,0.112,0.18,-0.031,-0.8660001
0.51025,2.25625,0.112,0.18,-0.031,-0.8660001
0.8295,0.222,1.06125,0.15575,0.0155,-1.08625
0.25825,0.02475,0.2375,0.15575,0.0155,-1.08625
0.25825,0.02475,0.2375,0.17,-0.01075,-0.9045001
-0.55375,-1.73825,-0.24975,0.0705,-0.0315,-1.0275
-0.55375,-1.73825,-0.24975,0.0705,-0.0315,-1.0275
-0.111,-0.331,-0.163,0.0705,-0.0315,-1.0275
-0.111,-0.331,-0.163,0.152,-0.02175,-0.86575
0.517,-0.60925,-0.04025,0.152,-0.02175,-0.86575
0.517,-0.60925,-0.04025,0.13175,0.02025,-0.95575
0.4735,-0.45825,0.1045,0.13175,0.02025,-0.95575
-0.18925,-0.137,0.10525,0.14525,-0.012,-1.08425
-0.2435,0.4555,-1.95175,0.13325,-0.06950001,-0.9425001
0.19225,1.528,-4.40675,0.17175,-0.04375,-0.96
0.19225,1.528,-4.40675,0.17175,-0.04375,-0.96
0.58525,0.6012501,-1.27225,-0.071,0.385,-1.16125
0.07725,0.0745,-0.37925,0.012,0.26025,-0.8265001
0.07725,0.0745,-0.37925,0.012,0.26025,-0.8265001
-0.17275,-0.27275,-0.25525,0.07300001,0.2455,-0.891
-0.17275,-0.27275,-0.25525,0.07300001,0.2455,-0.891
0.02325,-0.1155,-0.4715,0.38075,-0.06500001,-1.306
0.02325,-0.1155,-0.4715,0.38075,-0.06500001,-1.306
-0.0815,0.3715,-2.10575,0.01925,-0.191,-1.4715
-0.01775,0.412,-1.712,-0.1465,-0.03025,-1.37175
-0.01775,0.412,-1.712,-0.1465,-0.03025,-1.37175
-0.011,-0.0665,-0.596,0.43825,-0.3405,-1.3365
-0.011,-0.0665,-0.596,0.43825,-0.3405,-1.3365
0.00175,-0.2335,-0.68125,0.8335,-0.31625,-1.37675
-0.01375,0.168,-1.385,0.78225,0.00025,-1.49275
-0.01375,0.168,-1.385,0.78225,0.00025,-1.49275
0.09075,0.20725,-1.27475,0.79,0.4185,-1.5915
0.09075,0.20725,-1.27475,0.79,0.4185,-1.5915
-0.0015,0.0275,-0.9202501,0.652,0.536,-1.54375
-0.0015,0.0275,-0.9202501,0.652,0.536,-1.54375
-0.01325,0.0415,-1.072,0.52625,0.446,-1.46275
-0.01325,0.0415,-1.072,0.52625,0.446,-1.46275
0.05125,0.09975,-1.1955,0.51125,0.5235,-1.37775
0.05125,0.09975,-1.1955,0.51125,0.5235,-1.37775
0.00425,0.064,-1.07025,0.771,0.6825,-1.50075
0.03625,0.06575,-1.04875,1.029,0.7725,-1.6865
0.03625,0.06575,-1.04875,1.074,0.7735,-1.1825
0.033,0.07475001,-1.14225,1.074,0.7735,-1.1825
0.0115,0.06475,-1.089,0.9202501,1.00925,-0.60725
0.0115,0.06475,-1.089,0.9202501,1.00925,-0.60725
0.0045,0.064,-1.06525,0.615,0.9185001,-0.43675
0.0045,0.064,-1.06525,0.615,0.9185001,-0.43675
0.024,0.07225,-1.124,0.28125,0.43125,-1.43725
0.024,0.07225,-1.124,0.28125,0.43125,-1.43725
0.03875,0.06975,-1.1005,-0.23325,-0.18475,-2.0625
0.03875,0.06975,-1.1005,-0.23325,-0.18475,-2.0625
0.03175,0.0625,-1.07575,-0.0405,-0.6515,-0.17825
0.0275,0.06575,-1.10575,-0.0405,-0.6515,-0.17825
0.0275,0.06575,-1.10575,-0.0925,-0.507,0.184
0.01325,0.06675,-1.10025,-0.0925,-0.507,0.184
0.01325,0.06675,-1.10025,-0.113,-0.7960001,0.2235
0.02825,0.07,-1.097,0.417,-1.16975,1.68525
0.02825,0.07,-1.097,0.417,-1.16975,1.68525
0.0295,0.06950001,-1.096,0.14825,-0.56975,0.227
0.0295,0.06950001,-1.096,0.0035,-0.43025,-0.02275
0.02325,0.06875,-1.09375,0.0035,-0.43025,-0.02275
0.02,0.06875,-1.09675,-0.42825,-0.43875,0.78575
0.019,0.06825,-1.09875,-0.57075,-0.6675,0.62
0.019,0.06825,-1.09875,-0.57075,-0.6675,0.62
0.02425,0.0675,-1.10075,-0.4095,-1.12925,-0.26625
0.02425,0.0675,-1.10075,-0.4095,-1.12925,-0.26625
0.024,0.06825,-1.0925,-0.59175,-1.43225,-0.05125
0.024,0.06825,-1.0925,-0.59175,-1.43225,-0.05125
0.02,0.0675,-1.091,-1.77225,0.28475,0.2945
0.0225,0.0705,-1.09275,-1.15175,-0.4835,-0.5455
0.0225,0.0705,-1.09275,-0.8947501,-0.886,-0.47025
0.02225,0.0685,-1.10225,-0.8947501,-0.886,-0.47025
0.02875,0.06925,-1.10125,-1.38775,-0.65325,0.5157501
0.02875,0.06925,-1.10125,-1.38775,-0.65325,0.5157501
0.024,0.07250001,-1.091,-1.3335,-0.65825,0.9695001
0.024,0.07250001,-1.091,-1.3335,-0.65825,0.9695001
0.0245,0.07125001,-1.09375,-1.03925,-0.7545,0.80775
0.024,0.06550001,-1.09975,-0.90025,-1.203,1.27125
0.024,0.06550001,-1.09975,-0.90025,-1.203,1.27125
0.02325,0.06225,-1.09175,-0.47175,-1.45825,2.17175
0.02325,0.06225,-1.09175,-0.47175,-1.45825,2.17175
0.02425,0.063,-1.0925,0.29025,-0.7715001,1.499
0.02775,0.07025,-1.10425,1.27675,-0.67425,1.523
0.02775,0.07025,-1.10425,1.27675,-0.67425,1.523
0.028,0.06725001,-1.096,1.5645,-1.66025,2.2195
0.028,0.06725001,-1.096,1.5645,-1.66025,2.2195
0.02575,0.06725001,-1.0935,0.6850001,-2.74225,-2.03225
0.02575,0.06725001,-1.0935,0.6850001,-2.74225,-2.03225
0.024,0.07175,-1.096,0.52075,0.4255,0.61425
0.024,0.07175,-1.096,0.52075,0.4255,0.61425
0.023,0.06625,-1.09425,0.747,0.71925,1.137
0.023,0.06625,-1.09425,1.1375,0.96,0.72
0.02225,0.0605,-1.09475,1.1375,0.96,0.72
0.02275,0.06725001,-1.0995,0.7075,1.0625,0.79875
0.02375,0.072,-1.09875,0.606,0.9505001,0.8675001
0.02375,0.072,-1.09875,0.606,0.9505001,0.8675001
0.025,0.075,-1.0955,0.35975,0.9645001,0.59
0.025,0.075,-1.0955,0.30175,0.8882501,0.5375
0.025,0.06500001,-1.09,0.30525,0.82275,0.6152501
0.025,0.06500001,-1.09,0.30525,0.82275,0.6152501
0.025,0.06500001,-1.09,0.2545,0.703,0.51475
0.02575,0.07,-1.09675,0.2545,0.703,0.51475
0.024,0.07,-1.09725,0.402,0.73,1.09025
0.0165,0.06575,-1.098,0.92825,0.6475,0.5115
0.0165,0.06575,-1.098,0.92825,0.6475,0.5115
0.01875,0.06325001,-1.094,1.826,0.06950001,0.60875
0.01875,0.06325001,-1.094,1.826,0.06950001,0.60875
0.02125,0.0685,-1.094,2.41375,-0.30625,0.41275
0.0255,0.06875,-1.09775,2.55075,-0.2875,1.1005
0.0245,0.06825,-1.09625,2.226,-0.28875,0.8725001
0.0245,0.06825,-1.09625,2.226,-0.28875,0.8725001
0.02325,0.06825,-1.096,1.9645,-0.2895,0.694
0.02325,0.06825,-1.096,1.9645,-0.2895,0.694
0.02475,0.06975,-1.1005,1.4685,-0.40575,0.41575
0.02475,0.06975,-1.1005,1.4685,-0.40575,0.41575
0.026,0.06900001,-1.095,1.05075,-0.3935,0.347
0.026,0.06900001,-1.095,0.8865001,-0.28,0.55425
0.025,0.06925,-1.09275,0.8865001,-0.28,0.55425
0.025,0.06925,-1.09275,0.56225,-0.31825,0.70425
0.02775,0.06875,-1.09925,0.56225,-0.31825,0.70425
0.02625,0.06625,-1.0955,0.29975,-0.5435,0.80825
0.02625,0.06625,-1.0955,0.29975,-0.5435,0.80825
0.0235,0.0675,-1.0925,0.0545,-0.9432501,0.618
0.0235,0.0675,-1.0925,0.2955,-1.15,0.291
0.0255,0.0715,-1.0995,0.2955,-1.15,0.291
0.0255,0.0715,-1.0995,0.2955,-1.15,0.291
0.02275,0.0745,-1.09625,-0.29,-0.50525,0.7555
0.018,0.07,-1.0925,-0.40325,-0.42475,0.82425
0.018,0.07,-1.0925,-0.40325,-0.42475,0.82425
0.024,0.061,-1.10125,0.022,-0.18925,1.0225
0.024,0.061,-1.10125,-0.2075,-0.366,0.8085001
0.032,0.0665,-1.09775,-0.2075,-0.366,0.8085001
0.032,0.0665,-1.09775,-0.35025,-0.09500001,0.14175
0.03225,0.071,-1.09,-0.35025,-0.09500001,0.14175
0.03225,0.071,-1.09,-0.3055,0.575,-1.19775
0.022,0.066,-1.101,-0.3055,0.575,-1.19775
0.0165,0.06950001,-1.09375,-0.325,1.194,-1.44975
0.0165,0.068,-1.088,-0.4205,1.3695,-1.4265
0.0165,0.068,-1.088,-0.4205,1.3695,-1.4265
0.029,0.06900001,-1.1015,-0.284,1.327,-1.179
0.029,0.06900001,-1.1015,-0.284,1.327,-1.179
0.03325,0.06775001,-1.09775,-0.309,1.13675,-0.08125
0.028,0.06625,-1.09,-1.112,0.73825,0.90725
0.02175,0.06875,-1.1025,-1.6985,1.004,0.7402501
0.02175,0.06875,-1.1025,-1.6985,1.004,0.7402501
0.01775,0.06950001,-1.10325,-1.06475,1.28925,0.78225
0.01775,0.06950001,-1.10325,-1.06475,1.28925,0.78225
0.0245,0.067,-1.09225,-0.3475,0.69975,1.16725
0.0245,0.067,-1.09225,-0.33125,0.7532501,0.9087501
0.0285,0.06575,-1.093,-0.33125,0.7532501,0.9087501
0.0285,0.06575,-1.093,-0.32275,0.8395001,0.312
0.026,0.06775001,-1.09725,-0.32275,0.8395001,0.312
0.02425,0.06825,-1.10025,-0.12,0.78175,-0.52575
0.02425,0.06825,-1.10025,-0.12,0.78175,-0.52575
0.02025,0.06775001,-1.097,0.0315,0.8935,0.50625
0.02025,0.06775001,-1.097,0.2035,0.5885,0.9020001
0.025,0.07,-1.09475,0.2035,0.5885,0.9020001
0.025,0.07,-1.09475,0.2035,0.5885,0.9020001
0.0275,0.06950001,-1.09775,0.2695,0.1175,0.8742501
0.0285,0.068,-1.0945,0.13575,-0.04825,0.89125
0.02375,0.067,-1.0945,-0.3265,-0.00375,1.1355
0.02375,0.067,-1.0945,-0.3265,-0.00375,1.1355
0.021,0.06825,-1.0995,-0.67,-0.279,0.40725
0.021,0.06825,-1.0995,-0.67,-0.279,0.40725
0.02575,0.07175,-1.09475,-0.91225,-0.693,0.723
0.02575,0.07175,-1.09475,-0.91225,-0.693,0.723
0.0275,0.07025,-1.09925,-1.51375,0.1925,0.77775
0.0275,0.07025,-1.09925,-1.51375,0.1925,0.77775
0.027,0.06775001,-1.1,-1.51375,0.1925,0.77775
0.027,0.06775001,-1.1,-1.75525,0.075,0.49125
0.02325,0.06775001,-1.0885,-1.93225,-0.412,0.456
0.0235,0.068,-1.09675,-1.86975,-0.11475,0.82675
0.0235,0.068,-1.09675,-2.03225,-0.1685,0.65725
0.02375,0.06900001,-1.10325,-2.03225,-0.1685,0.65725
0.01975,0.06825,-1.09175,-2.20325,-0.0385,0.4555
0.01975,0.06825,-1.09175,-2.20325,-0.0385,0.4555
0.02125,0.0685,-1.09775,-1.6705,-0.23175,-0.01575
0.02475,0.0705,-1.099,-1.6705,-0.23175,-0.01575
0.02475,0.0705,-1.099,-1.61475,-0.146,-0.05025
0.02475,0.06875,-1.08925,-1.61475,-0.146,-0.05025
0.0255,0.06675,-1.0995,-1.63275,0.0635,0.15875
0.0255,0.06675,-1.0995,-1.63275,0.0635,0.15875
0.02275,0.0675,-1.10125,-1.59925,0.223,0.4565
0.02275,0.0675,-1.10125,-1.59925,0.223,0.4565
0.0235,0.06675,-1.0955,-1.485,0.466,0.6677501
0.0235,0.06675,-1.0955,-1.485,0.466,0.6677501
0.0235,0.06675,-1.0955,-1.40025,0.4095,0.6305
0.02575,0.06725001,-1.09525,-1.14975,0.4465,0.6160001
0.02525,0.06925,-1.09125,-0.89175,-0.05075,0.44025
0.02525,0.06925,-1.09125,-0.4225,0.08325,1.9075
0.024,0.06675,-1.0975,-0.4225,0.08325,1.9075
0.02525,0.07125001,-1.09825,0.02875,0.052,0.32
0.02525,0.07125001,-1.09825,0.34175,0.4245,0.4365
0.02925,0.071,-1.09875,0.34175,0.4245,0.4365
0.02925,0.071,-1.09875,0.95,1.10325,0.51025
0.0275,0.06975,-1.09375,0.95,1.10325,0.51025
0.0275,0.06975,-1.09375,1.06375,0.80475,0.216
0.01975,0.06925,-1.09075,1.06375,0.80475,0.216
0.018,0.06825,-1.09675,0.0055,0.8142501,0.184
0.018,0.06825,-1.09675,0.0055,0.8142501,0.184
0.018,0.06825,-1.09675,0.0055,0.8142501,0.184
0.028,0.066,-1.102,0.334,0.854,0.69475
0.0265,0.064,-1.10075,1.1455,0.07775,0.6635
0.0265,0.064,-1.10075,1.1455,0.07775,0.6635
0.02775,0.074,-1.09525,2.13525,-1.16575,0.7895001
0.02775,0.074,-1.09525,2.13525,-1.16575,0.7895001
0.02575,0.06775001,-1.09,3.20525,-0.9497501,1.73225
0.0245,0.0705,-1.1,3.20525,-0.9497501,1.73225
0.0245,0.0705,-1.1,1.538,-0.6205,1.5975
0.01925,0.071,-1.0915,1.538,-0.6205,1.5975
0.01925,0.071,-1.0915,1.538,-0.6205,1.5975
0.0255,0.0625,-1.11025,0.16225,0.13025,0.535
0.0255,0.0625,-1.11025,0.16225,0.13025,0.535
0.0315,0.06775001,-1.09625,-0.05525,0.557,0.6842501
0.0315,0.06775001,-1.09625,-0.1365,0.49575,0.64375
0.03025,0.06925,-1.092,-0.1365,0.49575,0.64375
0.0245,0.068,-1.101,-0.30575,0.33975,0.6345
0.0245,0.068,-1.101,-0.30575,0.33975,0.6345
0.022,0.06875,-1.08925,-0.90725,0.46575,0.6865
0.022,0.06875,-1.08925,-0.90725,0.46575,0.6865
0.027,0.07125001,-1.093,-1.66075,0.74725,0.5775
0.027,0.07125001,-1.093,-1.66075,0.74725,0.5775
0.02825,0.06825,-1.10475,-1.6195,0.84425,-0.1525
0.024,0.06275,-1.0965,-1.62225,0.8345,-0.9135001
0.024,0.06275,-1.0965,-1.5605,0.739,-0.6265
0.01925,0.0645,-1.09075,-1.5605,0.739,-0.6265
0.01925,0.0645,-1.09075,-1.8915,0.7785,-0.61825
0.02225,0.07325,-1.09925,-1.8915,0.7785,-0.61825
0.02375,0.07175,-1.09575,-1.84575,0.8757501,-0.23925
0.02375,0.07175,-1.09575,-1.84575,0.8757501,-0.23925
0.02475,0.06925,-1.0965,-1.676,0.9220001,0.0225
0.02475,0.06925,-1.0965,-1.676,0.9220001,0.0225
0.0225,0.06975,-1.09875,-1.272,0.9440001,0.09
0.023,0.0705,-1.09675,-1.22775,0.79625,-0.441
0.02375,0.068,-1.097,-0.98475,0.72975,-0.499
0.02375,0.068,-1.097,-0.98475,0.72975,-0.499
0.02425,0.06825,-1.09975,-0.6835001,1.00075,-0.392
0.02425,0.06825,-1.09975,-0.6835001,1.00075,-0.392
0.02475,0.07,-1.09525,-0.94275,0.8042501,-0.1785
0.0245,0.0775,-1.09925,-0.9515001,0.6255,-0.1715
0.0245,0.0775,-1.09925,-0.9515001,0.6255,-0.1715
0.0245,0.0775,-1.09925,-0.9515001,0.6255,-0.1715
0.02775,0.07075001,-1.0975,-0.9065,0.753,-0.2225
0.02775,0.07075001,-1.0975,-0.9065,0.753,-0.2225
0.022,0.0715,-1.09675,-0.83325,0.63375,-0.5025
0.022,0.0715,-1.09675,-0.70675,0.60625,-0.53525
0.0195,0.06175,-1.09375,-0.70675,0.60625,-0.53525
0.02875,0.07625,-1.10775,-0.421,0.88175,-0.365
0.02875,0.07625,-1.10775,-0.421,0.88175,-0.365
0.02875,0.07625,-1.10775,-0.421,0.88175,-0.365
0.026,0.078,-1.0985,-0.21775,0.8165001,0.1085
0.026,0.078,-1.0985,-0.22175,0.72475,0.4405
0.02875,0.07,-1.10525,-0.22175,0.72475,0.4405
0.022,0.06500001,-1.0945,-0.34075,0.73,0.696
0.023,0.0705,-1.095,-0.44875,0.7927501,1.05425
0.02725,0.07250001,-1.10125,-0.307,0.88275,1.068
0.0235,0.07075001,-1.08975,0.01025,0.8430001,0.62725
0.0235,0.07075001,-1.08975,0.01025,0.8430001,0.62725
0.02525,0.068,-1.09875,0.5470001,0.60725,0.33575
0.02525,0.068,-1.09875,0.5470001,0.60725,0.33575
0.02475,0.066,-1.1005,0.0175,0.6867501,0.262
0.02475,0.066,-1.1005,0.0175,0.6867501,0.262
0.02375,0.0635,-1.0875,-0.272,0.729,0.661
0.026,0.06625,-1.096,-0.269,0.70525,0.13825
0.026,0.06625,-1.096,-0.2155,0.758,-0.3805
0.03,0.07,-1.104,-0.2155,0.758,-0.3805
0.0275,0.07025,-1.09525,-0.448,0.9535,-0.74075
0.0275,0.07025,-1.09525,-0.448,0.9535,-0.74075
0.01975,0.074,-1.09525,-0.923,0.9950001,-0.86775
0.02,0.06950001,-1.1,-1.1585,0.98225,-0.7415
0.02,0.06950001,-1.1,-1.1585,0.98225,-0.7415
0.02475,0.05725,-1.0975,-1.1295,0.952,-0.4955
0.02475,0.05725,-1.0975,-1.1295,0.952,-0.4955
0.01625,0.0235,-1.005,-2.10975,1.41675,-0.8325
0.01625,0.0235,-1.005,-2.317,0.9785001,-1.25575
0.017,0.13475,-1.19,-2.317,0.9785001,-1.25575
0.017,0.13475,-1.19,-2.317,0.9785001,-1.25575
0.06175,0.131,-1.22275,-0.775,0.18475,-1.18125
0.06175,0.131,-1.22275,-0.775,0.18475,-1.18125
0.06175,0.131,-1.22275,-0.345,0.8035001,-0.73175
0.00125,0.08425,-1.1085,-0.89525,0.94625,0.05625
0.05325,0.0735,-1.16675,-0.91075,0.46075,-0.3995
0.011,0.064,-1.0615,-0.90825,-0.086,-0.8795
0.011,0.064,-1.0615,-0.90825,-0.086,-0.8795
0.03825,0.07375,-1.05725,-0.7765,-0.27475,-0.3965
0.0265,0.0735,-1.12725,-0.466,-0.18025,0.5265
0.014,0.0685,-1.09225,-0.40725,-0.02275,0.9300001
0.014,0.0685,-1.09225,-0.40725,-0.02275,0.9300001
0.014,0.0685,-1.09225,-0.63125,-0.07650001,1.17875
0.024,0.07600001,-1.09675,-0.54875,-0.206,2.07075
0.024,0.07600001,-1.09675,-0.54875,-0.206,2.07075
0.0275,0.0625,-1.091,-0.1925,-0.26425,2.5235
0.0275,0.0625,-1.091,-0.1925,-0.26425,2.5235
0.01775,0.07600001,-1.114,-0.28575,0.0355,1.494
0.02375,0.06825,-1.09,-0.74125,0.19575,1.498
0.02225,0.06525,-1.0815,-0.74825,0.3415,1.72375
0.02925,0.07525001,-1.114,-0.656,0.2625,1.7845
0.02425,0.0775,-1.10925,-0.54075,0.15425,1.534
0.02,0.0665,-1.087,-0.54075,0.15425,1.534
0.02,0.0665,-1.087,-0.5625,0.23225,0.9645001
0.027,0.07250001,-1.09775,-0.5625,0.23225,0.9645001
0.027,0.07250001,-1.09775,-0.5625,0.23225,0.9645001
0.02425,0.07,-1.1015,-0.4545,0.36,1.10575
0.02425,0.07,-1.1015,-0.2855,0.32725,0.7657501
0.02775,0.07825001,-1.11175,-0.2855,0.32725,0.7657501
0.02775,0.07825001,-1.11175,-0.20425,-0.14675,-0.0155
0.017,0.082,-1.093,0.29925,-0.06775001,0.07175
0.02925,0.06675,-1.12375,0.43525,0.4125,1.529
0.02925,0.06675,-1.12375,0.43525,0.4125,1.529
0.02475,0.06550001,-1.0745,-0.413,0.25125,0.6375
0.02475,0.06550001,-1.0745,-0.413,0.25125,0.6375
0.02975,0.075,-1.11925,-0.13175,-0.325,-0.12525
0.02975,0.075,-1.11925,-0.13175,-0.325,-0.12525
0.018,0.07175,-1.09325,-0.02725,-0.34725,0.04225
0.018,0.07175,-1.09325,-0.05425,-0.22225,0.0265
0.0245,0.07225,-1.092,-0.05425,-0.22225,0.0265
0.02775,0.06975,-1.10125,0.0335,-0.308,-0.0295
0.02775,0.06975,-1.10125,0.0335,-0.308,-0.0295
0.0275,0.0685,-1.0915,-0.03025,-0.1865,0.0085
0.02525,0.07175,-1.0995,0.90425,-1.33,1.346
0.02525,0.07175,-1.0995,0.90425,-1.33,1.346
0.027,0.0715,-1.0945,0.91975,-1.8375,1.42275
0.027,0.0715,-1.0945,0.91975,-1.8375,1.42275
0.0175,0.068,-1.094,0.528,-0.7095,0.42225
0.0175,0.068,-1.094,0.528,-0.7095,0.42225
0.0205,0.07650001,-1.1005,0.472,1.35675,1.06925
0.019,0.083,-1.09625,0.385,-0.05975,0.807
0.03825,0.04875,-1.104,0.385,-0.05975,0.807
