1,Alice,14_30_38_2021_02_19,50,150,0
0.12125,0.0015,0.96325,0.0625,-0.052,-1.00275
0.122,0.001,0.9637501,0.06175,-0.053,-1.003
0.12125,0.00225,0.964,0.06225,-0.052,-1.00475
0.12175,0.00125,0.9630001,0.06275,-0.05225,-1.0035
0.12175,0.001,0.96325,0.06325001,-0.05275,-1.0035
0.1235,0.001,0.9615,0.06375001,-0.0525,-1.001
0.12075,0.002,0.96325,0.06375001,-0.05425,-1.001
0.12225,0.0005,0.9625,0.06500001,-0.0535,-1.00375
0.11975,0.0025,0.96575,0.0625,-0.05125,-1.005
0.12175,0.00075,0.96325,0.06275,-0.05375,-1.003
0.1225,0.00125,0.964,0.06325001,-0.052,-1.00325
0.1235,0.001,0.9622501,0.0625,-0.05225,-1.003
0.12275,0.00275,0.96325,0.06425,-0.05325,-1.00325
0.12225,0,0.9625,0.06275,-0.05325,-1.00125
0.1205,0.002,0.96425,0.06375001,-0.05275,-1.001
0.12,0.00075,0.9590001,0.06375001,-0.05325,-1.0015
0.12225,0.00075,0.9655001,0.06525,-0.054,-1.00475
0.12225,0.00075,0.9655001,0.06525,-0.054,-1.00475
0.1205,0.00375,0.9645001,0.0635,-0.05225,-1.0045
0.1215,0.001,0.9625,0.06275,-0.05175,-1.0015
0.1215,0.001,0.9625,0.06275,-0.05175,-1.0015
0.12175,0.00125,0.9615,0.0635,-0.0515,-1.0035
0.12125,0.0025,0.9635,0.06375001,-0.05225,-1.0035
0.12125,0.0025,0.9635,0.06375001,-0.05225,-1.0035
0.12175,0.00075,0.9635,0.06275,-0.053,-1.00175
0.121,0.00075,0.9630001,0.06425,-0.0525,-1.00425
0.121,0.00125,0.9635,0.06325001,-0.05325,-1.003
0.12275,0.00125,0.9630001,0.063,-0.05325,-1.00225
0.12275,0.0015,0.9620001,0.06075,-0.053,-1.002
0.123,0.002,0.9622501,0.06225,-0.051,-1.00275
0.121,0.002,0.964,0.063,-0.05275,-1.004
0.12025,0.00275,0.9647501,0.063,-0.05275,-1.00375
0.122,0.001,0.96275,0.06225,-0.05275,-1.00375
0.1215,0.00125,0.9635,0.06275,-0.051,-1.00475
0.12075,0.0005,0.964,0.06225,-0.052,-1.00275
0.12225,0.00275,0.9635,0.06375001,-0.052,-1.0045
0.1225,0.00175,0.9630001,0.0645,-0.052,-1.00475
0.121,0.00075,0.96325,0.063,-0.051,-1.00325
0.121,0.00075,0.96325,0.063,-0.051,-1.00325
0.1215,-0.0015,0.9635,0.06275,-0.055,-1.0005
0.12325,0.0005,0.9620001,0.06325001,-0.054,-1.002
0.12125,0.00125,0.964,0.064,-0.05275,-1.00375
0.12125,0.00125,0.964,0.064,-0.05275,-1.00375
0.123,0.002,0.9615,0.06375001,-0.05425,-1.00325
0.12175,0.0005,0.9630001,0.06325001,-0.05275,-1.0025
0.121,0.00125,0.9637501,0.063,-0.05175,-1.003
0.1225,0.00125,0.9620001,0.064,-0.05275,-1.0035
0.12,0.004,0.9647501,0.06375001,-0.05225,-1.00425
0.1225,0.003,0.96275,0.06325001,-0.0525,-1.00425
0.1225,0.0015,0.9625,0.06275,-0.05225,-1.003
0.122,0.00025,0.9635,0.062,-0.054,-1.00225
0.12025,0.0015,0.9652501,0.06375001,-0.05225,-1.005
0.1225,0.001,0.9622501,0.06275,-0.052,-1.00425
0.122,0.00275,0.96275,0.06375001,-0.052,-1.00475
0.12175,0.00375,0.9635,0.06225,-0.0525,-1.00225
0.123,0.001,0.9615,0.06275,-0.0535,-1.0025
0.12075,0.001,0.9605001,0.06550001,-0.05375,-1.00225
0.12,0.00275,0.965,0.06425,-0.05125,-1.00425
0.1225,0.00275,0.9635,0.06525,-0.054,-1.0055
0.12125,0.00225,0.9652501,0.06425,-0.05325,-1.00475
0.12025,0.00275,0.964,0.0625,-0.05025,-1.003
0.12275,0.0005,0.96175,0.0645,-0.053,-1.00275
0.12225,0.001,0.96325,0.0635,-0.0525,-1.00225
0.121,0.002,0.964,0.06425,-0.0525,-1.0045
0.122,0.00025,0.9637501,0.06425,-0.0525,-1.0035
0.12175,0,0.9645001,0.06500001,-0.0535,-1.00325
0.12175,0,0.9645001,0.06500001,-0.0535,-1.00325
0.12175,0,0.9645001,0.06500001,-0.0535,-1.00325
0.12275,0.00325,0.9622501,0.06275,-0.05175,-1.00375
0.11975,0.00375,0.9637501,0.06175,-0.052,-1.00125
0.11975,0.00375,0.9637501,0.06175,-0.052,-1.00125
0.12175,0.00075,0.9637501,0.06275,-0.05225,-1.0035
0.12075,0.002,0.9637501,0.062,-0.0525,-1.00375
0.12075,0.002,0.9637501,0.062,-0.0525,-1.00375
0.122,0.00075,0.9622501,0.06275,-0.05225,-1.00275
0.12225,0.00075,0.9620001,0.06325001,-0.05225,-1.0035
0.12225,0.0005,0.9630001,0.063,-0.053,-1.00125
0.122,0.0005,0.964,0.0635,-0.053,-1.00375
0.12125,0.00125,0.96425,0.06325001,-0.0535,-1.00325
0.122,0.00025,0.96325,0.0645,-0.05325,-1.003
0.1205,0.00075,0.965,0.063,-0.05325,-1.00325
0.123,0.002,0.96175,0.06275,-0.05325,-1.002
0.1215,0.001,0.9637501,0.0635,-0.0525,-1.00225
0.1215,0.001,0.9637501,0.0635,-0.0525,-1.00225
0.11975,0.00225,0.965,0.06325001,-0.05175,-1.00475
0.1215,0.002,0.9625,0.0645,-0.05175,-1.00475
0.12275,0.0015,0.9622501,0.063,-0.05175,-1.003
0.12225,0.001,0.9625,0.06225,-0.0515,-1.003
0.121,0.00125,0.9645001,0.064,-0.052,-1.00525
0.121,0.00125,0.9645001,0.06275,-0.05175,-1.00375
0.11925,0.0015,0.9645001,0.0635,-0.0535,-1.003
0.12225,-0.0005,0.96325,0.063,-0.05425,-1.003
0.1225,0.00175,0.96275,0.063,-0.0525,-1.00275
0.1225,0.00175,0.96275,0.063,-0.0525,-1.00275
0.1235,0.00225,0.9612501,0.064,-0.05425,-1.001
0.1235,0.00225,0.9612501,0.064,-0.05425,-1.001
0.12125,0.0035,0.9655001,0.06225,-0.0515,-1.00375
0.12,0.00275,0.9652501,0.0625,-0.05275,-1.00675
0.12,0.00275,0.9652501,0.0625,-0.05275,-1.00675
0.12175,0.00025,0.9655001,0.064,-0.05175,-1.00425
0.12,0.00175,0.965,0.06500001,-0.053,-1.005
0.12425,0.00225,0.9620001,0.062,-0.05375,-1.003
0.122,0.00175,0.9637501,0.06075,-0.0515,-1.0025
0.1215,0.0005,0.9645001,0.063,-0.05275,-1.003
0.12125,0.0015,0.9625,0.0625,-0.05125,-1.00325
0.12125,0.0015,0.9625,0.0625,-0.05125,-1.00325
0.1215,-0.0005,0.9645001,0.0625,-0.0525,-1.00175
0.12275,0.00225,0.96275,0.0625,-0.0515,-1.0035
0.12125,0.00125,0.9677501,0.06525,-0.05325,-1.007
0.12075,0.001,0.9647501,0.0645,-0.05275,-1.00425
0.121,0.00175,0.964,0.06325001,-0.053,-1.00325
0.1225,0.00025,0.9605001,0.06225,-0.052,-1.00175
0.12225,0.0005,0.9630001,0.06225,-0.05175,-1.00275
0.12175,0.00125,0.9630001,0.06325001,-0.05325,-1.00275
0.12225,0.00175,0.9625,0.06175,-0.0525,-1.004
0.12175,0.00175,0.9620001,0.06125,-0.05075,-1.00325
0.1205,0.0035,0.9635,0.0635,-0.05275,-1.004
0.1225,0.002,0.9625,0.06325001,-0.0515,-1.0025
0.1225,0.00375,0.96325,0.0625,-0.05225,-1.00275
0.1205,0.00125,0.9637501,0.06375001,-0.05125,-1.005
0.1205,0.00125,0.9637501,0.06375001,-0.05125,-1.005
0.12225,0,0.9637501,0.06325001,-0.053,-1.0025
0.12275,0.0015,0.9625,0.06225,-0.05275,-1.00175
0.12275,0.0015,0.9625,0.06225,-0.05275,-1.00175
0.1225,0.00125,0.9630001,0.06225,-0.05225,-1.003
0.1205,0.00125,0.9655001,0.0625,-0.053,-1.00275
0.12075,0.00075,0.9645001,0.0645,-0.054,-1.004
0.12175,0.0015,0.9625,0.064,-0.053,-1.00375
0.12275,0.00125,0.9622501,0.06225,-0.05225,-1.0025
0.12225,0.00125,0.9620001,0.0625,-0.051,-1.002
0.1235,0.00075,0.96275,0.063,-0.0535,-1.00375
0.12125,0.0015,0.96175,0.06375001,-0.05325,-1.00425
0.12125,0.0025,0.96,0.0605,-0.04975,-1.00125
0.1215,0.00175,0.9620001,0.063,-0.05225,-1.00525
0.123,0.0025,0.9630001,0.0635,-0.05175,-1.00375
0.12025,0.00225,0.9637501,0.064,-0.052,-1.0045
0.12225,0.001,0.9615,0.0625,-0.05275,-1.00225
0.12,0.00375,0.9655001,0.0635,-0.04975,-1.00525
0.12,0.00375,0.9655001,0.0635,-0.04975,-1.00525
0.12275,0.00025,0.96275,0.063,-0.0525,-1.00275
0.12075,0.00025,0.9590001,0.06575,-0.0535,-0.9990001
0.12075,0.00025,0.9590001,0.06575,-0.0535,-0.9990001
0.12175,0.002,0.964,0.063,-0.05275,-1.004
0.123,0.00275,0.9622501,0.06275,-0.052,-1.0045
0.12025,0.0025,0.9635,0.0645,-0.052,-1.0045
0.1225,-0.00075,0.9647501,0.06325001,-0.05275,-1.00325
0.12225,-0.001,0.9620001,0.06325001,-0.05325,-1.00125
0.1215,0.0025,0.9630001,0.0625,-0.0515,-1.0025
0.12175,0.001,0.9622501,0.06275,-0.0525,-1.00375
0.11975,0.00175,0.96425,0.06275,-0.05125,-1.0035
0.1215,-0.00025,0.964,0.0635,-0.0525,-1.00275
0.1235,0.0015,0.9612501,0.06225,-0.05275,-1.0025
0.122,0.00125,0.96275,0.0625,-0.05225,-1.00275
0.12075,0.003,0.9637501,0.064,-0.05075,-1.00525
0.123,0.001,0.9620001,0.06325001,-0.053,-1.0025
0.12175,0.00175,0.964,0.06375001,-0.05225,-1.00425
0.12325,0.0005,0.961,0.063,-0.053,-1.00125
0.12125,0.00025,0.9625,0.062,-0.0515,-1.002
0.123,0.00275,0.9622501,0.06175,-0.05225,-1.0035
0.1215,0.002,0.9635,0.06325001,-0.05275,-1.004
0.1215,0.001,0.9605001,0.06325001,-0.0525,-1.0025
0.1215,0.0015,0.96325,0.063,-0.05275,-1.0025
0.122,-0.00025,0.964,0.063,-0.0525,-1.0035
0.122,0.0005,0.9630001,0.06375001,-0.05275,-1.00325
0.12075,0.00125,0.964,0.06225,-0.05175,-1.0035
0.1225,0.003,0.9622501,0.06475,-0.053,-1.0045
0.121,0.0015,0.9647501,0.06500001,-0.0535,-1.001
0.121,0.0015,0.9647501,0.06500001,-0.0535,-1.001
0.124,0.00375,0.96925,0.06325001,-0.05175,-1.003
0.12175,-0.001,0.9655001,0.06500001,-0.05175,-1.00225
0.12125,0.00125,0.9590001,0.0635,-0.0515,-1.00025
0.1215,0.00225,0.964,0.06175,-0.05225,-1.003
0.12075,0.00225,0.9655001,0.06175,-0.05225,-1.003
0.12,0.00125,0.9630001,0.0635,-0.05225,-1.009
0.12,0.00125,0.9630001,0.0635,-0.05225,-1.009
0.11975,0.0005,0.956,0.06375001,-0.05475,-0.99725
0.12175,0.00025,0.95925,0.06325001,-0.05225,-1.00225
0.12075,0.0015,0.96325,0.0645,-0.05225,-1.00675
0.12,0.0025,0.9652501,0.0635,-0.0525,-1.00325
0.12275,0.001,0.961,0.06425,-0.055,-1.006
0.122,0.001,0.9625,0.064,-0.0555,-1.00325
0.12125,0.00075,0.9665,0.06325001,-0.05225,-1.00225
0.1225,0.0005,0.9652501,0.06500001,-0.0535,-1.0055
0.1225,0.0005,0.9652501,0.06500001,-0.0535,-1.0055
0.12075,0.00125,0.96,0.06275,-0.0505,-1.0005
0.12075,0.00075,0.96325,0.0635,-0.054,-1.0035
0.1205,0.0015,0.96575,0.064,-0.0525,-1.00375
0.12325,0.00025,0.96275,0.06525,-0.05425,-1.004
0.12325,0.00025,0.96275,0.06525,-0.05425,-1.004
0.12025,0.00125,0.9665,0.06475,-0.05325,-1.0035
0.12175,0.002,0.9620001,0.0625,-0.053,-1.00225
0.12175,0.002,0.9620001,0.06275,-0.0515,-1.00125
0.12175,0.002,0.9620001,0.06275,-0.0515,-1.00125
0.12175,0.00175,0.9620001,0.063,-0.05275,-1.004
0.12175,0.002,0.9622501,0.06175,-0.05,-1.00225
0.123,0.00125,0.96275,0.0625,-0.05325,-1.00225
0.1205,0.00125,0.965,0.06325001,-0.05275,-1.0035
0.12225,0.00225,0.96325,0.06325001,-0.0525,-1.0035
0.12075,0.0025,0.9647501,0.06225,-0.053,-1.00375
0.122,0.001,0.9625,0.06375001,-0.0525,-1.00375
0.12125,0.0015,0.9597501,0.06225,-0.05225,-1.0025
0.12125,0.00025,0.96275,0.06225,-0.052,-1.00325
0.122,0.00125,0.96325,0.0645,-0.053,-1.00475
0.12125,0.0005,0.9630001,0.0635,-0.05225,-1.0035
0.121,0.0005,0.964,0.06425,-0.05225,-1.004
0.12025,0.00125,0.9652501,0.064,-0.05275,-1.00375
0.12125,0.0005,0.9635,0.06325001,-0.053,-1.00175
0.121,0.00075,0.9635,0.06375001,-0.053,-1.00375
0.12175,0.0025,0.96325,0.06275,-0.052,-1.004
0.12175,-0.0005,0.9625,0.06225,-0.05125,-1.00275
0.12075,0,0.9605001,0.06375001,-0.05375,-0.997
0.12275,0.00125,0.9647501,0.06325001,-0.053,-1.00725
0.12325,0.003,0.9620001,0.0625,-0.05275,-1.01
0.12125,0.0025,0.9680001,0.063,-0.0505,-0.9990001
0.12225,0.00025,0.9585,0.0635,-0.05225,-0.99525
0.11975,0.00175,0.9645001,0.06175,-0.055,-0.99975
0.11975,0.00175,0.9645001,0.06175,-0.055,-0.99975
0.11975,0.00175,0.9645001,0.06175,-0.055,-0.99975
0.1195,0.0035,0.9572501,0.06125,-0.052,-1.0055
0.11725,0.00325,0.9645001,0.061,-0.051,-0.99975
0.11725,0.00325,0.9645001,0.061,-0.051,-0.99975
0.11925,0.00125,0.9572501,0.06125,-0.0515,-1.00575
0.1185,0.00425,0.96575,0.05975,-0.056,-1.00375
0.1185,0.00425,0.96575,0.05975,-0.056,-1.00375
0.1195,0.00425,0.9687501,0.061,-0.054,-1.0075
0.118,0.004,0.9670001,0.0625,-0.05275,-1.00575
0.12125,0.00325,0.9620001,0.0605,-0.05475,-1.003
0.1195,0.00375,0.9597501,0.06025,-0.05375,-0.99975
0.11975,0.0025,0.9615,0.06,-0.05275,-1.0015
0.119,0.00175,0.96725,0.0625,-0.055,-1.0065
0.12225,0.00225,0.96175,0.05975,-0.0545,-1.003
0.119,0.004,0.964,0.0595,-0.054,-1.002
0.1195,0.00375,0.9595001,0.0605,-0.05275,-0.9992501
0.1215,0.0025,0.9680001,0.06225,-0.0545,-1.006
0.12075,0.00075,0.9662501,0.06125,-0.055,-1.004
0.1205,0.0025,0.9630001,0.06175,-0.05225,-1.00475
0.11975,0.00375,0.95925,0.06025,-0.0535,-1.002
0.12,0.002,0.9637501,0.06,-0.0535,-1.0025
0.1215,0.00175,0.96175,0.05925,-0.055,-1.00175
0.11925,0.003,0.965,0.0625,-0.05475,-1.00425
0.12,0.004,0.9615,0.0595,-0.053,-1.001
0.1205,0.00175,0.9620001,0.06075,-0.05225,-1.0035
0.1205,0.00175,0.9620001,0.06075,-0.05225,-1.0035
0.12025,0.0015,0.9637501,0.06075,-0.05375,-1.00275
0.12,0.0015,0.96275,0.06025,-0.0535,-1.00075
0.119,0.00375,0.9662501,0.06175,-0.05425,-1.00375
0.1215,0.00225,0.9622501,0.05975,-0.0545,-1.00175
0.1205,0.00225,0.964,0.06025,-0.0535,-1.00125
0.1205,0.00225,0.964,0.06025,-0.0535,-1.00125
0.12175,0.0015,0.96175,0.059,-0.05325,-1.0025
0.1185,0.004,0.966,0.06025,-0.053,-1.003
0.12175,0.003,0.96275,0.05875,-0.054,-1.00225
0.12075,0.0015,0.96425,0.06025,-0.054,-1.002
0.12,0.003,0.9605001,0.06,-0.0535,-1
0.119,0.00425,0.96425,0.0615,-0.052,-1.0045
0.12125,0.002,0.96325,0.05925,-0.054,-1.00225
0.12125,0.0005,0.9635,0.05975,-0.0535,-1.00225
0.12125,0.0005,0.9635,0.06125,-0.0535,-1.0035
0.11975,0.00225,0.9645001,0.061,-0.054,-1.0035
0.12025,0.00275,0.9622501,0.06,-0.0535,-1.001
0.12125,0.00325,0.9597501,0.06125,-0.05375,-1
0.12,0.002,0.964,0.06125,-0.05275,-1.003
0.12025,0.003,0.9665,0.06125,-0.05375,-1.00425
0.11925,0.0035,0.9655001,0.06,-0.054,-1.00175
0.11925,0.0025,0.9587501,0.06025,-0.05325,-1.00175
0.1205,0.00175,0.9645001,0.05925,-0.05475,-1.00125
0.122,0.0025,0.9625,0.06,-0.05525,-1.003
0.12075,0.00225,0.9630001,0.06025,-0.0535,-1.0035
0.12025,0.00175,0.9597501,0.05975,-0.05375,-1.0015
0.12,0.00275,0.9637501,0.0615,-0.0545,-1.003
0.12125,0.00225,0.9630001,0.061,-0.0535,-1.00125
0.12125,0.00125,0.9605001,0.061,-0.0535,-1.00075
0.12075,0.00175,0.96325,0.06125,-0.05375,-1.0025
0.12075,0.00175,0.96325,0.06125,-0.05375,-1.0025
0.121,0.0015,0.9625,0.06125,-0.0535,-1.00325
0.121,0.00225,0.96275,0.05975,-0.053,-1.00175
0.12,0.00275,0.9630001,0.0595,-0.0555,-1.00325
0.1215,0.002,0.9612501,0.0595,-0.053,-1.00125
0.1215,0.002,0.9612501,0.0595,-0.053,-1.00125
0.12,0.004,0.9637501,0.06025,-0.054,-1.00325
0.12125,0.002,0.9622501,0.06025,-0.05375,-1.0025
0.12,0.00375,0.964,0.06075,-0.05275,-1.00425
0.1205,0.0025,0.9615,0.061,-0.05425,-1.00075
0.1195,0.00325,0.9670001,0.0615,-0.05375,-1.0045
0.121,0.00075,0.9622501,0.06175,-0.0525,-1.00425
0.119,0.00325,0.9637501,0.06175,-0.0535,-1.00275
0.12175,0.0005,0.96075,0.06025,-0.05575,-1.00225
0.12175,0.0005,0.96075,0.06025,-0.05575,-1.00225
0.12075,0.00125,0.9612501,0.0595,-0.054,-1.00275
0.12075,0.00125,0.9612501,0.0595,-0.054,-1.00275
0.119,0.00325,0.9655001,0.06075,-0.055,-1.003
0.12025,0.00225,0.964,0.05925,-0.05525,-1.002
0.12025,0.00225,0.964,0.05925,-0.05525,-1.002
0.12175,0.00225,0.96325,0.06,-0.05425,-1.003
0.12075,0.003,0.9637501,0.05925,-0.054,-1.00275
0.1205,0.00175,0.9630001,0.06025,-0.0535,-1.00275
0.12,0.002,0.964,0.06,-0.05425,-1.00225
0.12125,0.00175,0.9630001,0.06075,-0.054,-1.0025
0.121,0.00125,0.9625,0.059,-0.053,-1.001
0.11975,0.003,0.9637501,0.0605,-0.054,-1.003
0.1215,0.00325,0.96275,0.0615,-0.0545,-1.004
0.1195,0.0025,0.9645001,0.06075,-0.0545,-1.00225
0.12125,0.00275,0.9612501,0.06075,-0.055,-1.00125
0.1205,0.00375,0.965,0.0595,-0.0545,-1.00275
0.11825,0.00425,0.96575,0.0615,-0.05425,-1.00375
0.119,0.003,0.9597501,0.06175,-0.05575,-1.0025
0.11975,0.002,0.96025,0.06,-0.053,-1.0025
0.12075,0.00225,0.9622501,0.062,-0.05525,-1.00425
0.121,0.00175,0.9625,0.06,-0.05425,-1.004
0.121,0.003,0.9630001,0.05925,-0.054,-1.0035
0.12075,0.00175,0.9612501,0.06075,-0.053,-1.003
0.12025,0.0025,0.9635,0.0605,-0.05425,-1.00375
0.1185,0.0025,0.9645001,0.06025,-0.0545,-1.003
0.122,0.00225,0.9612501,0.061,-0.0545,-1.002
0.12125,0.0025,0.96275,0.0605,-0.05475,-1.00275
0.12075,0.0025,0.9620001,0.06025,-0.05325,-1.00325
0.12075,0.002,0.9622501,0.06125,-0.05325,-1.0035
0.12075,0.003,0.9635,0.06175,-0.05325,-1.0035
0.1215,0.002,0.96175,0.06,-0.054,-1.0035
0.12225,0.00325,0.9625,0.0595,-0.0535,-1.001
0.12075,0.0025,0.9612501,0.06,-0.05375,-1.00225
0.1205,0.00225,0.9620001,0.0605,-0.05375,-1.0015
0.1205,0.00225,0.9620001,0.0605,-0.05375,-1.0015
0.12075,0.00225,0.964,0.0595,-0.05375,-1.00275
0.1195,0.00375,0.9637501,0.0615,-0.05275,-1.00425
0.121,0.00275,0.9612501,0.06075,-0.05325,-1.0015
0.1215,0.00275,0.9637501,0.06,-0.0545,-1.002
0.1215,0.00275,0.9637501,0.06,-0.0545,-1.002
0.119,0.00275,0.9635,0.0615,-0.0535,-1.00275
0.1195,0.00375,0.9630001,0.06025,-0.05375,-1.0035
0.1225,0.00175,0.9620001,0.05975,-0.05375,-1.003
0.1195,0.0035,0.96425,0.06,-0.054,-1.001
0.119,0.0035,0.965,0.062,-0.05375,-1.004
0.12075,0.00275,0.96325,0.061,-0.05375,-1.00375
0.12175,0.003,0.9620001,0.059,-0.054,-1.00225
0.1215,0.00175,0.96175,0.059,-0.05425,-1.0015
0.12125,0.0025,0.96275,0.061,-0.0535,-1.004
0.12125,0.0015,0.9615,0.061,-0.05325,-1.0035
0.12025,0.003,0.964,0.06025,-0.054,-1.003
0.1195,0.00225,0.964,0.0605,-0.054,-1.00375
0.1195,0.0025,0.9637501,0.06075,-0.05325,-1.00375
0.12125,0.0025,0.9620001,0.06025,-0.05275,-1.00325
0.12125,0.0025,0.9620001,0.06075,-0.0535,-1.0025
0.121,0.0025,0.961,0.059,-0.054,-1.00225
0.12025,0.0015,0.9635,0.0615,-0.0515,-1.00475
0.1195,0.00225,0.96275,0.06075,-0.05225,-1.004
0.119,0.00425,0.9637501,0.0605,-0.05175,-1.00325
0.119,0.00425,0.9637501,0.0605,-0.05175,-1.00325
0.1225,0.0045,0.9625,0.0595,-0.05575,-1.0015
0.12225,0.00175,0.9630001,0.06,-0.05375,-1.0025
0.1185,0.00325,0.9645001,0.06225,-0.0535,-1.00425
0.11975,0.0025,0.961,0.061,-0.05425,-1.0005
0.12075,0.002,0.9597501,0.0605,-0.05475,-1.0005
0.11875,0.00225,0.9645001,0.0615,-0.053,-1.00375
0.12,0.0025,0.96,0.06075,-0.054,-1.0005
0.12175,0.00175,0.9635,0.05975,-0.0545,-1.00125
0.12075,0.00225,0.964,0.0595,-0.055,-1.0025
0.11875,0.0045,0.966,0.06125,-0.053,-1.004
0.12,0.002,0.95925,0.05975,-0.0545,-0.99725
0.12175,0.00275,0.9727501,0.061,-0.0535,-1.00625
0.12125,0.003,0.9622501,0.061,-0.05425,-1.0035
0.1185,0.00425,0.9585,0.0605,-0.05225,-0.9965001
0.12,0.00125,0.9597501,0.06,-0.05375,-1.0005
0.12275,0.00275,0.9622501,0.059,-0.056,-1.00375
0.1205,0.00325,0.9655001,0.0605,-0.05325,-1.00325
0.12025,0.00275,0.9675,0.0615,-0.05375,-1.0045
0.11925,0.00225,0.9647501,0.06275,-0.05375,-1.00325
0.122,0.00325,0.9625,0.06075,-0.05275,-1
0.12175,0.0025,0.9630001,0.06025,-0.05425,-1.001
0.1195,0.0035,0.9655001,0.061,-0.05375,-1.004
0.12,0.00325,0.9635,0.0605,-0.05375,-1.00275
0.11925,0.002,0.965,0.0625,-0.054,-1.0045
0.11925,0.002,0.965,0.0625,-0.054,-1.0045
0.1215,0.00225,0.961,0.0615,-0.052,-1.00225
0.12275,0.0035,0.9625,0.05875,-0.05425,-1.00175
0.12275,0.0035,0.9625,0.05875,-0.05425,-1.00175
0.1205,0.002,0.964,0.06075,-0.053,-1.0015
0.12025,0.002,0.9630001,0.0625,-0.05425,-1.005
0.12,0.003,0.9665,0.062,-0.053,-1.00375
0.12,0.0035,0.96,0.059,-0.055,-1.001
0.11975,0.00375,0.9630001,0.0605,-0.05475,-1.001
0.12175,0.00125,0.9637501,0.06025,-0.0545,-1.00275
0.12,0.00425,0.9612501,0.0625,-0.05375,-1.00525
0.12,0.00425,0.9612501,0.0625,-0.05375,-1.00525
0.12075,0.00275,0.9685,0.06125,-0.05375,-1.004
0.12075,0.003,0.9620001,0.0605,-0.054,-1.0005
0.1205,0.00225,0.9630001,0.059,-0.054,-1.00175
0.122,0.0015,0.964,0.0625,-0.05425,-1.0045
0.12,0.00425,0.9665,0.061,-0.0525,-1.00875
0.12125,0.00225,0.9615,0.061,-0.0515,-1.0025
0.12125,0.00225,0.9615,0.061,-0.0515,-1.0025
0.12125,0.0035,0.9605001,0.06175,-0.053,-1.00075
0.12025,0.00225,0.9655001,0.0605,-0.055,-1.003
0.12125,0.003,0.96275,0.06125,-0.052,-1.00225
0.1195,0.003,0.9645001,0.061,-0.05425,-1.00325
0.12075,0.0025,0.9635,0.0615,-0.05375,-1.00375
0.1215,0.0015,0.961,0.0615,-0.05325,-1.00325
0.119,0.0015,0.9645001,0.05975,-0.0535,-1.0015
0.119,0.0015,0.9645001,0.05975,-0.0535,-1.0015
0.122,0.0025,0.9597501,0.0615,-0.05525,-1.004
0.12075,0.00325,0.9655001,0.059,-0.055,-1.0015
0.1195,0.00325,0.9647501,0.06175,-0.0545,-1.006
0.12025,0.003,0.96175,0.061,-0.054,-1.00325
0.12075,0.00275,0.9652501,0.06,-0.05325,-1.002
0.12225,0.00325,0.96275,0.06325001,-0.05425,-1.00525
0.12275,0.00225,0.9622501,0.05925,-0.0545,-1.001
0.12175,0.00225,0.9630001,0.0595,-0.054,-1.002
0.1195,0.00225,0.9620001,0.06175,-0.05325,-1.0035
0.12,0.00175,0.9595001,0.06075,-0.05325,-1.0015
0.12075,0.00375,0.966,0.06125,-0.05275,-1.00375
0.12075,0.00375,0.966,0.06125,-0.05375,-1.0055
0.12325,0.0025,0.9625,0.06,-0.054,-1.002
0.121,0.00175,0.9637501,0.06075,-0.054,-1.0025
0.1215,0.0005,0.9615,0.05975,-0.05475,-1.0005
0.1185,0.0045,0.9665,0.061,-0.05325,-1.003
0.12,0.003,0.961,0.05925,-0.053,-1.0025
0.12125,0.002,0.9622501,0.06,-0.05475,-1.0025
0.121,0.0015,0.9622501,0.06,-0.0535,-1.00175
0.1205,0.0025,0.96075,0.0605,-0.05425,-1.002
0.1205,0.0025,0.96075,0.06125,-0.0535,-1.00025
0.11975,0.004,0.966,0.06175,-0.053,-1.0055
0.12075,0.00175,0.9630001,0.06075,-0.05225,-1.00175
0.12175,0.001,0.9620001,0.06175,-0.0545,-1.003
0.122,0.0015,0.9615,0.05975,-0.05425,-1.0025
0.122,0.0015,0.9615,0.05975,-0.05425,-1.0025
0.12075,0.0015,0.964,0.06175,-0.05175,-1.004
0.12075,0.0015,0.964,0.06175,-0.05175,-1.004
0.11975,0.00075,0.9605001,0.061,-0.053,-1.00275
0.121,0.0035,0.9655001,0.061,-0.05475,-1.0035
0.1215,0.002,0.9620001,0.05875,-0.05325,-1.0015
0.1215,0.00175,0.96425,0.05975,-0.05675,-1.001
0.1215,0.00175,0.96425,0.05975,-0.05675,-1.001
0.12075,0.00525,0.97575,0.06175,-0.048,-1.00325
0.12075,0.0045,0.9715,0.059,-0.05125,-1.0095
0.12175,0.005,0.9752501,0.05975,-0.056,-1.016
0.12325,0.002,0.97225,0.06175,-0.0555,-1.01375
0.12225,0.00025,0.97475,0.06175,-0.05075,-0.9967501
0.13125,-0.00025,0.9572501,0.057,-0.0465,-0.989
0.11475,0.00225,0.9670001,0.0615,-0.04875,-1.00675
0.12275,-0.0045,0.9635,0.0625,-0.051,-1.008
0.097,0.00775,0.9587501,0.0865,-0.03825,-1.01275
0.1485,-0.0345,0.97475,0.1175,-0.04225,-1.01975
0.08225001,-0.0155,0.9045001,0.13125,-0.066,-0.9850001
0.10325,0.0035,0.9580001,0.03475,-0.05075,-0.983
0.11425,-0.00325,0.97075,0.03325,-0.023,-0.993
0.11025,-0.01925,0.9365001,0.07525001,-0.067,-0.9842501
