2,DieDi,23_39_30_2021_02_19,50,300,13
0.92325,-0.0395,-0.485,0.8372501,0.20225,-0.51725
0.9245,-0.052,-0.4915,0.837,0.20925,-0.52275
0.9250001,-0.07475001,-0.487,0.83525,0.22375,-0.536
0.92725,-0.07375,-0.47225,0.8335,0.2315,-0.54025
0.93275,-0.0625,-0.4485,0.831,0.24375,-0.53475
0.9345,-0.055,-0.45475,0.832,0.236,-0.52175
0.93375,-0.05075,-0.4605,0.832,0.219,-0.5105
0.933,-0.0545,-0.489,0.83925,0.196,-0.512
0.93275,-0.06225,-0.4975,0.8387501,0.19075,-0.51675
0.9367501,-0.06675,-0.49775,0.84175,0.1925,-0.5225
0.9115,-0.06550001,-0.43125,0.8385,0.20475,-0.53825
0.914,-0.0625,-0.42975,0.83125,0.21975,-0.53775
0.929,-0.06675,-0.459,0.8295,0.244,-0.53325
0.9482501,-0.08175001,-0.4975,0.8315001,0.25125,-0.5295
0.9400001,-0.066,-0.48,0.8305001,0.2525,-0.52925
0.933,-0.05325,-0.46025,0.8275,0.2415,-0.52575
0.9215,-0.0195,-0.436,0.8285,0.23325,-0.5205
0.9335001,-0.01375,-0.46775,0.83175,0.22275,-0.52025
0.947,-0.0235,-0.50325,0.83575,0.2125,-0.5245
0.9295,-0.0405,-0.46325,0.8395001,0.20525,-0.52425
0.9155,-0.038,-0.423,0.8387501,0.20975,-0.5247501
0.9125,-0.03875,-0.40775,0.8335,0.2165,-0.524
0.93125,-0.08775,-0.44925,0.8355001,0.2275,-0.5435
0.94525,-0.12975,-0.46725,0.835,0.23275,-0.55175
0.9662501,-0.1915,-0.46225,0.832,0.234,-0.543
0.924,-0.18475,-0.43625,0.827,0.23575,-0.51625
0.91075,-0.113,-0.42175,0.8305001,0.23175,-0.5105
0.9225,-0.03075,-0.45125,0.837,0.2275,-0.5075001
0.9295,0.03425,-0.503,0.8362501,0.213,-0.5145
0.9087501,0.1325,-0.50075,0.8355001,0.2105,-0.52825
0.897,0.18925,-0.4745,0.83425,0.2125,-0.5345
0.88925,0.24125,-0.46225,0.8330001,0.2165,-0.5355
0.88275,0.305,-0.53525,0.83775,0.2235,-0.561
0.8707501,0.28225,-0.54225,0.85,0.22775,-0.5885
0.873,0.23125,-0.5585001,0.8435,0.24225,-0.5775
0.90425,0.09225,-0.5132501,0.80875,0.29675,-0.5045
0.9255,-0.0025,-0.45075,0.82425,0.30675,-0.50925
0.93125,-0.02475,-0.43825,0.82875,0.282,-0.509
0.941,-0.038,-0.4565,0.8387501,0.24275,-0.50625
0.947,-0.04175,-0.475,0.8502501,0.1725,-0.49675
0.9307501,-0.02025,-0.484,0.84825,0.15225,-0.48525
0.923,-0.0015,-0.477,0.85975,0.14025,-0.49725
0.91975,0.01525,-0.469,0.8757501,0.14775,-0.5025
0.919,0.014,-0.4805,0.8625,0.168,-0.48325
0.9292501,-0.002,-0.48725,0.8485,0.19025,-0.469
0.9305,-0.0155,-0.48425,0.8430001,0.20675,-0.469
0.9335001,-0.03225,-0.49275,0.85675,0.216,-0.49475
0.9242501,-0.02775,-0.47875,0.8742501,0.21825,-0.56075
0.91075,-0.0285,-0.47025,0.8537501,0.2125,-0.53175
0.9210001,-0.03475,-0.4915,0.85425,0.2575,-0.47925
0.93775,-0.05175,-0.476,0.839,0.17375,-0.3525
0.927,-0.08275001,-0.4325,1.19025,-0.153,-0.93975
0.9242501,-0.089,-0.43175,1.23125,-0.214,-0.9652501
0.9225,-0.08375,-0.44125,1.2365,-0.194,-0.9217501
0.93375,-0.08125,-0.475,1.18625,-0.1145,-0.8395001
0.9435,-0.09825,-0.51425,1.01475,0.10825,-0.585
0.9435,-0.09825,-0.51425,0.9260001,0.191,-0.48
0.90325,-0.07075001,-0.417,0.8655,0.242,-0.40175
0.9185001,-0.06625,-0.41525,0.8380001,0.2515,-0.36775
0.9455,-0.06,-0.46175,0.8222501,0.20425,-0.36675
0.9525,-0.07325,-0.473,0.798,0.14975,-0.32125
0.933,-0.11125,-0.423,0.7865,0.10075,-0.28075
0.93375,-0.11625,-0.4885,0.7862501,0.09625001,-0.28
0.97975,0.01925,-0.52925,0.74875,0.18775,-0.268
0.9255,0.07475001,-0.4805,0.71975,0.227,-0.24875
0.8765001,0.08875,-0.45425,0.6945,0.24025,-0.2295
0.8755,0.048,-0.4865,0.6932501,0.2175,-0.21475
0.8955001,-0.10125,-0.5700001,0.747,0.1725,-0.227
0.9215,-0.17025,-0.477,0.784,0.15425,-0.21325
0.9515001,-0.201,-0.379,0.81675,0.1775,-0.22275
0.9737501,-0.1295,-0.4245,0.87025,0.29625,-0.31025
0.93375,-0.06575,-0.50275,0.9012501,0.369,-0.39125
0.9160001,-0.01575,-0.5255,0.9310001,0.44975,-0.457
0.9295,0.0545,-0.4795,0.9252501,0.72575,-0.51425
0.91975,0.097,-0.48625,0.87725,1.01875,-0.758
0.91,0.13475,-0.5205,0.77825,1.304,-1.1325
0.9005001,0.16475,-0.52375,0.60925,1.9455,-1.61975
0.9120001,0.28,-0.455,0.549,2.30325,-1.94225
0.895,0.3155,-0.49025,0.50325,2.7165,-2.38125
0.88875,0.2955,-0.5585001,0.42675,2.997,-2.80525
0.8885,0.17325,-0.5157501,0.127,2.68075,-3.135
0.92,0.135,-0.43125,0.09625001,2.20525,-3.40025
0.9457501,0.108,-0.39975,0.06425,1.495,-3.657
0.9112501,0.09,-0.55125,0.00925,0.384,-3.719
0.91,0.133,-0.5295,0.5255,-2.96575,-2.992
0.91,0.133,-0.5295,0.5255,-2.96575,-2.992
0.8930001,0.1175,-0.43725,0.7485,-3.848,-1.3855
0.8930001,0.1175,-0.43725,0.737,-3.25975,-0.54925
0.90175,0.01675,-0.471,0.8347501,-3.3065,0.18475
0.9205,-0.04975,-0.4795,0.5985,-3.23475,0.74
0.9305,-0.07025,-0.4505,0.5985,-3.23475,0.74
0.93775,-0.08375,-0.43675,0.632,-3.18525,1.1355
0.9715,-0.10025,-0.491,0.63625,-1.91825,1.09225
0.956,-0.07250001,-0.47175,0.634,-1.687,0.96325
0.90675,0.00325,-0.44875,0.62,-1.14525,0.6645001
0.9260001,0.0025,-0.47375,0.617,-0.8652501,0.53225
0.9440001,-0.01175,-0.466,0.6365,-0.6637501,0.45525
0.9515001,-0.03375,-0.4035,0.7775,-0.563,0.315
0.95275,-0.027,-0.37725,0.90675,-0.62875,0.112
0.9390001,-0.01325,-0.36175,0.90675,-0.62875,0.112
0.9350001,-0.005,-0.38575,1.03925,-0.6175,-0.08975001
0.98975,-0.00975,-0.5575,1.20275,-0.38,-0.45175
0.98725,-0.007,-0.52675,1.274,-0.24525,-0.583
0.87225,0.054,-0.3795,1.35875,-0.06675,-0.70375
0.8815001,0.05975,-0.385,1.33975,-0.015,-0.7147501
0.92875,0.02125,-0.44875,1.33975,-0.015,-0.7147501
0.94875,-0.048,-0.5,1.14325,0.08375,-0.65275
0.94925,-0.05575,-0.48225,1.14625,-0.0935,-0.588
0.9680001,-0.0535,-0.47975,1.06375,0.02475,-0.599
0.9215,-0.033,-0.41275,0.938,0.1945,-0.57425
0.915,-0.0225,-0.42125,0.8667501,0.254,-0.5335
0.9307501,-0.021,-0.465,0.9035,0.1505,-0.51125
0.9285001,-0.01775,-0.472,0.495,0.03875,-0.62275
0.9537501,-0.02425,-0.487,0.491,0.187,-1.00325
0.95525,-0.03525,-0.48375,0.41575,0.47775,-0.9875001
0.9037501,-0.0405,-0.42325,0.3625,1.26325,-0.82175
0.90925,-0.031,-0.40425,0.471,1.24475,-0.85975
0.9490001,-0.0065,-0.45675,0.59225,0.6815,-1.05525
0.937,-0.0155,-0.50725,0.72675,0.5885,-1.14625
0.9137501,-0.0225,-0.49025,0.6900001,0.63675,-1.026
0.92,-0.0255,-0.502,0.687,0.633,-0.9515001
0.91675,-0.04525,-0.503,0.63775,0.5775,-0.85325
0.9135001,-0.08800001,-0.5095,0.99525,0.31875,-0.89325
0.91725,-0.09025001,-0.48575,1.64425,0.64025,-1.40825
0.9105,-0.08000001,-0.462,1.0135,0.4305,-1.16375
0.92325,-0.027,-0.4775,0.6905,0.442,-0.5715
0.9245,0.0005,-0.50425,0.68475,0.5272501,-0.3055
0.9245,0.0005,-0.50425,0.68475,0.5272501,-0.3055
0.9267501,-0.05425,-0.49325,0.8850001,0.40425,-0.555
0.9225,-0.0745,-0.47875,0.88775,0.30125,-0.551
0.9315,-0.07375,-0.4525,0.80725,0.20475,-0.4755
0.93275,-0.06275,-0.436,0.78275,0.19425,-0.43425
0.93975,-0.048,-0.4395,0.78225,0.187,-0.46275
0.9307501,-0.02175,-0.44025,0.82775,0.2455,-0.62225
0.9395,-0.001,-0.4625,0.8257501,0.25725,-0.63275
0.947,0.01675,-0.478,0.81975,0.26425,-0.5847501
0.9300001,0.06875,-0.39275,0.7977501,0.3035,-0.4635
0.9250001,0.07175,-0.46225,0.81775,0.32675,-0.45925
0.9062501,0.032,-0.5515,0.8380001,0.34425,-0.49475
0.8855,-0.0495,-0.5962501,0.8925,0.26,-0.66875
0.9495,-0.13525,-0.43375,0.95575,0.1785,-0.748
0.924,-0.097,-0.3595,1.0135,0.19375,-0.6332501
0.9260001,-0.04175,-0.4285,1.08275,0.388,-0.6015
0.92225,0.0235,-0.5,1.99625,1.5335,-0.29825
0.9292501,0.0015,-0.47275,3.04575,1.20875,-0.06175
0.92825,-0.0485,-0.431,4.78375,0.2495,-0.73475
0.933,-0.13875,-0.475,5.2115,1.63025,-2.228
0.94125,-0.12025,-0.52525,4.649,2.47975,-3.04525
0.9315,0.03175,-0.4715,2.53575,1.535,-3.0155
0.9202501,0.07475001,-0.46525,1.49325,0.2075,-2.94275
0.9260001,0.0785,-0.507,0.626,-1.02975,-3.09775
0.9277501,0.08000001,-0.512,-1.0025,-2.3955,-3.18625
0.932,0.126,-0.463,-2.15,-2.295,-2.75075
0.9235001,0.16025,-0.42775,-4.79825,-1.335,-0.47675
0.895,0.157,-0.42375,-5.7335,-0.5145,0.7205001
0.8947501,0.13275,-0.4815,-5.74025,-0.07675,1.5455
0.9170001,0.07650001,-0.5635,-5.171,0.29975,1.63225
0.9310001,-0.029,-0.51625,-3.0095,1.021,-0.15675
0.92875,-0.02575,-0.4435,-1.82775,1.17475,-0.6725
0.927,-0.022,-0.4235,-0.7985001,1.014,-1.0075
0.923,-0.03525,-0.43975,0.6455,0.15175,-1.306
0.9250001,-0.0755,-0.488,0.95775,0.01575,-1.28775
0.9407501,-0.08175001,-0.50275,1.0905,0.08400001,-1.15675
0.94775,-0.08925001,-0.4315,1.16125,0.12625,-0.8205
0.942,-0.0905,-0.401,1.0195,0.11225,-0.591
0.8895,-0.09875,-0.4335,1.005,0.1505,-0.4405
0.9310001,0.003,-0.4565,1.0135,0.342,-0.268
0.9307501,0.037,-0.4325,1.0545,0.3045,-0.36775
0.92325,0.03675,-0.43475,0.989,0.2195,-0.436
0.9012501,-0.01575,-0.5335,1.12475,0.29925,-0.54675
0.88775,-0.0735,-0.535,1.43975,0.3815,-0.93375
0.8922501,-0.1465,-0.5265,1.65425,0.33275,-1.10575
0.9035,-0.282,-0.4935,1.6235,0.024,-0.9252501
0.8965001,-0.33125,-0.48275,1.67525,0.06075,-0.8652501
0.891,-0.356,-0.48525,1.80275,0.08625001,-1.0065
0.88175,-0.34,-0.4675,1.885,0.04775,-1.13575
0.89325,-0.31975,-0.4575,1.6935,-0.1425,-0.8445001
0.91075,-0.3185,-0.4735,1.519,-0.3855,-0.60625
0.9,-0.311,-0.458,1.482,-0.74975,-0.6587501
0.905,-0.25475,-0.45225,1.482,-0.74975,-0.6587501
0.905,-0.211,-0.47125,1.482,-0.74975,-0.6587501
0.9,-0.17075,-0.484,2.503,-0.58225,-1.569
0.90325,-0.1735,-0.479,1.28125,-0.2615,-0.74125
0.909,-0.18425,-0.48225,0.76425,0.07700001,-0.17025
0.914,-0.19275,-0.4725,0.6760001,0.23525,-0.1715
0.90975,-0.16075,-0.43975,0.72675,0.15275,-0.2825
0.9145001,-0.14625,-0.44625,0.867,0.0215,-0.5295
0.919,-0.139,-0.45225,0.9210001,-0.05325,-0.75775
0.9155,-0.16075,-0.45375,0.751,0.3275,-0.61575
0.9070001,-0.16775,-0.43475,0.78425,0.39725,-0.583
0.9085,-0.16075,-0.43625,0.79875,0.47475,-0.55175
0.9087501,-0.15675,-0.468,0.803,0.49075,-0.501
0.9085,-0.16125,-0.477,0.809,0.43575,-0.502
0.91175,-0.17925,-0.483,0.83025,0.373,-0.54325
0.8997501,-0.2465,-0.45275,0.848,0.26025,-0.516
0.901,-0.2585,-0.467,0.85875,0.2005,-0.5435
0.9085,-0.2495,-0.46725,0.88425,0.14425,-0.5835
0.896,-0.17525,-0.49375,0.9805,0.0815,-0.57925
0.88175,-0.14475,-0.5085,1.0505,0.10875,-0.4655
0.8925,-0.13925,-0.51875,1.21475,0.1365,-0.36625
0.91225,-0.18275,-0.496,1.729,0.08375,-0.46675
0.8905001,-0.202,-0.44075,2.15475,0.0215,-0.8515
0.9075,-0.199,-0.444,2.47025,0.11575,-1.1155
0.9227501,-0.2145,-0.46525,3.12075,0.5575,-1.25075
0.91725,-0.246,-0.481,3.39575,0.63925,-1.714
0.8930001,-0.3005,-0.4745,3.365,1.033,-2.52625
0.8895,-0.28375,-0.47375,3.05275,1.342,-2.737
0.891,-0.248,-0.489,2.65675,1.366,-3.013
0.9012501,-0.18525,-0.50375,2.17625,1.0925,-3.24825
0.9315,-0.05125,-0.4925,0.735,-0.106,-3.38375
0.93225,0.00225,-0.44825,0.735,-0.106,-3.38375
0.9192501,0.0325,-0.42325,0.735,-0.106,-3.38375
0.92225,0.05325,-0.4515,-0.06675,-0.75375,-3.261
0.92625,0.037,-0.5025,-0.8362501,-1.28175,-2.99875
0.89525,0.01125,-0.52125,-1.42875,-1.61375,-2.63725
0.87975,-0.007,-0.52175,-2.3325,-1.414,-2.07275
0.87775,-0.03575,-0.52625,-4.0055,-0.33225,-0.28025
0.9192501,-0.12625,-0.5365,-4.41925,-0.02825,0.67825
0.9277501,-0.16225,-0.5017501,-4.45375,0.209,1.35525
0.93725,-0.19625,-0.4505,-3.08625,0.3595,0.93025
0.95175,-0.26925,-0.474,-0.59025,0.32475,-0.7755001
0.9525,-0.20175,-0.455,-0.1275,0.1285,-1.04
0.9045001,-0.08725,-0.41725,0.29275,-0.04175,-1.11625
0.89525,-0.00725,-0.458,0.6725,-0.1345,-1.142
0.9965001,0.08375,-0.5695,1.109,0.2225,-0.8695
1.002,0.05775,-0.63525,1.1925,0.4205,-0.8880001
1.04475,0.10325,-0.57125,1.3705,0.517,-0.66275
1.1355,0.14625,-0.6055,1.47475,0.45,-0.60875
1.227,0.09625001,-0.67375,1.6245,0.3005,-0.62925
1.33275,0.02525,-0.698,1.90275,0.0965,-0.71025
1.1955,0.054,-0.493,2.23925,0.1515,-0.7262501
1.12725,0.0755,-0.3675,2.07,0.52275,-0.6175
1.0695,0.072,-0.3275,2.04,0.9070001,-0.4915
0.9115,-0.00875,-0.277,2.19975,0.5962501,-0.56325
0.8385,-0.01225,-0.246,2.2195,0.2645,-0.45375
0.68825,-0.17725,-0.26475,1.951,0.137,-0.26425
0.743,-0.34775,-0.3145,1.8635,0.22875,-0.31125
0.789,-0.7270001,-0.52125,1.775,0.26925,-0.31125
0.81475,-1.8945,-0.8685001,1.57275,0.30125,-0.23725
0.909,-2.558,-1.184,1.42125,0.43325,-0.19375
1.04025,-3.00075,-1.572,1.244,0.5935,-0.27175
1.09925,-3.14825,-2.74325,1.244,0.5935,-0.27175
1.2415,-3.011,-3.31325,1.244,0.5935,-0.27175
1.1195,-2.587,-3.44175,1.07625,0.74825,-0.3905
0.9035,-1.85975,-3.57425,0.8560001,0.8330001,-0.68325
0.5345,0.6245,-3.61775,0.77075,0.9137501,-0.77275
0.4905,2.13975,-3.759,0.5617501,1.28825,-1.10725
0.4415,3.82875,-2.86875,0.201,2.05925,-1.5285
0.54925,3.5595,-2.23175,0.201,2.05925,-1.5285
0.9267501,3.116,-1.98675,-0.2155,2.9785,-1.6335
1.0455,2.90525,-1.49175,-0.3705,3.29625,-1.996
0.63375,2.83825,0.2665,0.7122501,1.118,-4.866
0.21275,2.9925,1.20075,0.8965001,-0.60225,-4.7955
-0.61775,3.23,2.316,1.05175,-4.3355,-3.14875
-0.6562501,2.9735,2.1715,0.5665,-4.858,-1.60125
-0.54175,2.7155,1.80825,0.398,-3.7805,0.0465
-0.11275,2.14075,0.66975,0.86825,-4.13325,1.84725
0.08275001,1.9275,0.25925,0.79975,-2.91275,2.0245
0.24525,1.81,-0.17125,0.97475,-1.655,1.6395
0.4165,1.625,-0.5975,1.37025,-0.88025,1.4245
0.7785,0.72025,-1.038,1.78975,-1.08875,1.1295
0.8135,0.3115,-1.06625,1.621,-1.3935,0.99875
0.8592501,0.145,-1.08975,1.452,-1.60775,0.7435001
1.3565,0.24525,-1.4915,1.4245,-1.55975,-0.18525
1.53975,0.21225,-1.53625,1.2835,-1.31325,-0.3625
1.4625,-0.0465,-1.41625,1.182,-1.06975,-0.5502501
1.49475,-0.17575,-1.3905,1.08625,-0.6810001,-0.8937501
1.54225,-0.32575,-1.539,1.10325,-0.539,-1.01675
1.4265,-0.73175,-1.215,1.22875,-0.27175,-1.134
1.1025,-0.83825,-1.01675,1.29625,-0.14625,-1.25275
0.9192501,-0.882,-0.9575,1.24975,-0.08775,-1.28475
0.82275,-1.023,-1.05075,1.1825,-0.01975,-1.3975
0.12325,-2.61975,-1.902,1.05275,0.17675,-1.48775
-0.4905,-4.61875,-2.78625,0.983,0.452,-1.5325
-0.33225,-7.03575,-2.88475,0.83275,0.702,-1.44725
0.009500001,-6.9875,-3.46025,0.84175,0.679,-1.08475
-0.518,-4.9055,-4.67975,0.6755,0.8247501,-1.25125
-0.7165,-2.05025,-5.5085,-0.13575,2.1925,-2.11025
0.33225,3.70775,-6.1505,-0.7405,3.372,-2.53475
0.21025,4.69775,-5.061,-1.1585,5.5,-2.95825
0.5732501,4.7305,-2.78575,-1.8195,6.7135,-2.94225
0.40825,4.71,-1.5315,-1.86,7.03075,-3.58375
0.5635,3.93475,-0.4815,-0.18025,3.63975,-6.19375
0.37275,3.20725,0.47725,-0.18025,3.63975,-6.19375
0.14225,3.059,1.795,1.404,-3.6605,-6.08075
0.18025,2.8895,1.6025,0.679,-5.2465,-2.567
0.28875,2.65725,1.127,1.26125,-5.6275,-1.9125
0.38575,2.30125,0.48225,1.401,-6.10875,-0.08750001
0.4925,1.90475,-0.1035,1.10125,-4.88375,0.9575
0.5387501,1.13125,-0.7725,1.07825,-3.50325,1.60525
0.61625,0.85475,-1.04525,0.91725,-2.59975,2.04
0.7385001,0.7275,-1.349,0.91725,-2.59975,2.04
0.7425,0.9935001,-1.396,1.163,-1.858,1.66825
0.6785001,0.80125,-1.369,1.2095,-1.64775,1.12925
0.697,0.68225,-1.45325,1.132,-1.60875,0.7595
1.34925,0.448,-1.98575,0.9665,-1.3895,-0.33975
1.3955,0.08000001,-2.07575,0.7475001,-1.111,-0.4445
1.18125,-0.31725,-1.8815,0.582,-0.75425,-0.51275
1.18525,-1.964,-2.91525,1.20625,-1.09,-1.154
0.32875,-4.26575,-3.818,1.37375,-1.06675,-1.20725
-0.37425,-6.934,-2.38575,1.388,-0.30825,-1.2685
-0.947,-7.849,-1.16225,1.4005,-0.094,-1.246
-1.784,-6.43575,-1.83775,1.47275,0.39425,-1.6065
-1.66225,-4.51125,-2.96475,1.36825,1.37825,-2.06375
-0.86075,-1.267,-4.68625,-0.793,5.43675,-2.454
-0.6635,0.19075,-5.47175,-1.309,7.01575,-2.3165
-0.432,2.05025,-5.52425,-2.1585,8.104501,-1.81675
0.041,3.11375,-5.07325,-2.68,8.17475,-2.0615
-0.05175,3.669,-4.29975,-1.75,4.88975,-4.35525
-0.33125,3.29325,-2.576,-0.56075,2.28825,-5.75
-1.258,2.68425,-0.2055,1.56925,-2.74575,-6.29875
-1.16375,3.0755,0.263,1.51275,-3.7475,-5.1675
-1.10875,3.28825,0.72925,0.85975,-3.729,-3.17775
-1.10875,3.28825,0.72925,0.85975,-3.729,-3.17775
-0.45725,2.86875,0.25325,0.50925,-3.70675,-2.56325
-0.1225,2.50925,-0.1865,0.405,-3.55075,-1.873
0.1855,2.128,-0.691,0.70675,-4.0215,-0.01225
0.44475,1.58075,-1.13825,0.6472501,-3.8325,0.85225
0.4065,1.37775,-1.14975,0.32775,-3.384,1.336
0.32825,1.134,-1.2145,0.59475,-2.8635,1.27875
0.40225,0.59975,-1.41925,0.6612501,-2.84125,1.18525
0.53825,0.31725,-1.62825,0.63425,-2.6225,0.6425
0.6225,0.20525,-1.59675,0.633,-2.35375,0.289
0.758,0.148,-1.73425,0.70425,-1.9575,-0.1255
0.9665,0.21025,-1.83475,0.7442501,-1.2835,-0.55825
0.87775,0.238,-1.76475,0.706,-1.04825,-0.67175
0.848,0.21625,-1.70425,0.7225,-0.90675,-0.80225
0.9317501,0.05925,-1.75575,0.7877501,-0.8602501,-0.9482501
0.9450001,-0.26575,-1.64675,0.97475,-0.73975,-1.167
0.7535,-0.3135,-1.3705,1.034,-0.6645001,-1.25425
0.76825,-0.44275,-1.26125,1.366,-0.456,-1.65025
0.8805,-0.79225,-1.484,1.413,-0.08475,-1.72225
0.9612501,-1.1515,-1.354,1.298,0.32875,-1.6685
0.93475,-1.28,-1.0875,1.3725,0.7465,-1.58475
0.7622501,-0.97075,-0.8847501,1.3765,0.832,-1.581
0.7187501,-0.71825,-0.82425,1.18275,1.02975,-1.66325
0.725,-0.491,-0.7095,0.8800001,1.5295,-1.26225
0.8847501,-0.286,-0.76875,0.81025,1.3055,-0.9585
0.8575,-0.3865,-0.5065,0.896,0.71425,-0.7225
0.77125,-0.5665,-0.29275,1.062,0.182,-0.668
0.63675,-0.5272501,-0.068,1.042,0.2125,-0.9727501
0.6390001,-0.305,-0.008,0.9465001,0.57675,-1.049
0.614,-0.08275001,0.019,0.8295,0.78475,-0.8815001
0.59225,0.0395,-0.01425,0.8295,0.78475,-0.8815001
0.59675,0.13875,-0.415,0.606,0.7705001,-0.641
0.83,0.2145,-0.4925,0.311,1.01725,-0.42925
0.83,0.2145,-0.4925,0.311,1.01725,-0.42925
0.9810001,0.009500001,-0.661,0.33525,1.056,-0.50775
1.2415,0.093,-0.9210001,0.326,1.027,-0.39225
1.25425,-0.444,-1.8235,0.29425,0.891,-0.38325
0.8257501,-0.4965,-0.25025,0.39375,0.789,-0.45575
0.6995,-0.4025,-0.14175,0.7415,0.46225,-0.42775
0.59125,-0.1145,-0.1255,0.82675,0.225,-0.46225
0.8487501,0.02525,-0.39575,0.99625,-0.096,-0.51175
1.17,0.08525001,-0.721,1.04025,-0.3025,-0.5305001
0.9455,0.05075,-1.00275,1.184,-0.13025,-0.538
0.8005,0.12575,-0.776,1.091,0.013,-0.35675
0.6775,0.14325,-0.5732501,0.9960001,0.11825,-0.284
0.7645,0.06875,-0.47525,0.837,0.2205,-0.35425
0.83425,0.0625,-0.65325,1.21925,0.299,-0.737
0.946,0.07575,-0.8265001,2.222,0.9612501,-1.34875
0.841,0.14475,-0.5925,0.9005001,0.5785,-0.6225
0.81025,0.17125,-0.49325,0.56675,0.429,-0.4775
0.83525,0.20025,-0.48625,0.688,0.25525,-0.38925
0.8735,0.208,-0.56775,0.688,0.25525,-0.38925
0.8907501,0.1985,-0.82425,0.73175,0.1115,-0.34325
0.8025,0.225,-0.69425,0.808,0.07925,-0.431
0.8107501,0.198,-0.31825,0.8962501,-0.04075,-0.66575
0.8765001,0.10325,-0.382,0.8585001,-0.086,-0.645
0.9447501,-0.04875,-0.4495,0.831,-0.09275001,-0.61825
1.00725,-0.36075,-0.551,0.7975,0.026,-0.566
0.98825,-0.427,-0.29675,0.84475,0.28525,-0.5235
1.27875,-0.35775,-0.14,0.8347501,0.34625,-0.53225
3.599,-0.62725,-2.09825,0.8195,0.3505,-0.51125
5.16725,-0.7865,-2.858,0.8337501,0.33425,-0.53425
5.9745,-0.5157501,-3.267,0.8475,0.28725,-0.51225
4.852,1.399,-5.426,0.84075,0.228,-0.49475
3.0305,1.85,-5.27,0.84075,0.228,-0.49475
0.96975,1.7475,-4.98275,0.83,0.14625,-0.47025
-2.1935,0.22,-3.5235,0.8387501,0.07575,-0.501
-2.94,0.33175,-2.62025,0.8195,0.12025,-0.47375
-3.35825,0.642,-1.697,0.8405001,0.1845,-0.513
-3.426,0.7195,-0.7007501,0.8335,0.25675,-0.552
-3.181,0.90025,0.333,0.81375,0.35625,-0.52075
-3.042,0.70675,0.8925,0.84225,0.37,-0.47125
-2.453,0.32125,1.1355,0.851,0.341,-0.478
-2.166,0.1895,0.9630001,0.84525,0.29825,-0.50775
-1.85825,0.023,0.622,0.8525,0.2255,-0.5795
-1.25175,-0.19975,0.178,0.8477501,0.20925,-0.578
-0.9052501,-0.185,0.07875001,0.8462501,0.171,-0.557
-0.54325,-0.1565,-0.05025,0.84925,0.134,-0.50575
0.32975,-0.0225,-0.31375,0.863,0.11125,-0.4195
0.61675,0.00075,-0.4825,0.89825,0.118,-0.487
0.65975,0.01875,-0.4875,0.9317501,0.11625,-0.5190001
0.624,0.4055,-0.53425,0.9405,0.11175,-0.4545
0.864,0.59175,-0.577,0.97225,0.09900001,-0.477
0.965,0.5375,-0.72825,1.0865,0.09675001,-0.66975
1.04825,0.26475,-0.7095,1.21275,0.03375,-0.6895
1.033,0.46875,-0.7765,1.2045,-0.06725001,-0.5617501
1.248,0.8240001,-0.8645,1.15925,-0.13125,-0.44425
1.66775,1.03725,-1.0855,1.11825,-0.11675,-0.34625
1.988,0.354,-1.43375,1.3805,0.28425,0.311
2.004,0.12625,-1.2035,1.93825,0.543,0.4615
2.028,0.2005,-0.9170001,2.397,0.6365,0.117
1.725,0.438,-1.2245,3.5655,1.064,-0.12525
1.49325,0.12675,-1.687,3.77025,1.0355,-0.83325
1.24175,-0.305,-1.55775,4.804,0.491,-3.72425
0.7545,-0.5565,-0.29675,4.70425,-0.09200001,-4.69675
0.72475,-0.46475,-0.157,3.8775,-0.82875,-4.7055
0.80575,-0.32025,-0.14925,2.73225,-1.29725,-4.12125
0.88925,-0.36275,-0.66575,1.67025,-1.43275,-3.55925
1.392,-0.17725,-1.1435,-0.09550001,-1.11575,-3.107
1.392,-0.17725,-1.1435,-0.09550001,-1.11575,-3.107
0.957,-0.06900001,-1.1885,-1.3645,-1.0565,-2.5885
0.8365,0.01925,-0.6267501,-1.87425,-1.116,-2.1095
0.52775,0.28325,-0.30675,-3.03975,-0.73725,-0.63975
0.61325,0.306,-0.3215,-3.22725,-0.40425,0.0005
0.9152501,0.3415,-0.5190001,-3.27675,-0.10725,0.43025
0.90275,0.07925,-0.9802501,-2.95275,0.107,0.46125
0.8595001,-0.0045,-0.81875,-2.647,0.11175,0.33375
0.8027501,0.00325,-0.59325,-2.342,0.09925,0.269
0.809,0.04,-0.467,-1.9325,0.209,0.24
0.85725,0.04025,-0.53275,-1.767,0.3,0.227
0.904,0.01475,-0.62,-1.61125,0.424,0.218
0.94525,-0.16225,-0.66275,-1.27275,0.531,0.03725
0.9020001,-0.179,-0.534,-0.9990001,0.34775,-0.1625
0.8925,-0.09975,-0.379,-0.845,0.2255,-0.251
0.9655001,0.15625,-0.41625,-0.43075,0.04575,-0.52175
0.85575,0.14,-0.4415,-0.209,-0.0495,-0.8537501
0.75225,0.13,-0.583,0.0665,-0.11825,-1.01775
0.7655,0.0465,-0.6825,0.52975,-0.109,-1.055
0.8205,-0.0325,-0.63275,0.771,0.0205,-0.9945
0.8825001,-0.11525,-0.60975,0.9465001,0.2715,-0.83525
0.8872501,-0.23625,-0.392,1.13875,0.643,-0.9842501
