2,Alice,21_31_22_2021_02_18,50,300,12
0.87125,-0.1785,-0.757,0.71525,-0.1385,-0.47
0.8337501,-0.1145,-0.6885,0.7395,-0.11725,-0.495
0.81375,-0.048,-0.6525,0.74225,-0.09200001,-0.50725
0.7245001,0.02775,-0.7402501,0.7345001,-0.05475,-0.447
0.7515,0.10975,-0.8055,0.7255,-0.04975,-0.40625
0.8997501,0.13925,-0.895,0.726,-0.061,-0.378
0.9960001,-0.21425,-0.88925,0.7595,-0.07825001,-0.40225
0.98575,-0.41075,-0.8322501,0.7862501,-0.0575,-0.4305
0.863,-0.42525,-0.6725,0.8117501,-0.03325,-0.458
0.791,-0.27975,-0.548,0.84725,-0.029,-0.399
0.7905,-0.181,-0.512,0.8627501,-0.0525,-0.41125
0.7495,-0.14275,-0.5365,0.8707501,-0.08050001,-0.444
0.75725,-0.289,-0.65975,0.8757501,-0.10775,-0.5075001
0.7935001,-0.40925,-0.62375,0.877,-0.10975,-0.53775
0.7875,-0.5560001,-0.522,0.9075,-0.11925,-0.5565
0.7992501,-0.93875,-0.26025,0.93725,-0.16225,-0.6077501
0.7845001,-1.055,-0.1835,0.9425001,-0.18725,-0.5905001
0.799,-1.0675,-0.13975,0.92575,-0.22525,-0.564
0.8535001,-0.8865001,-0.29375,0.9255,-0.269,-0.53275
0.8535001,-0.8865001,-0.29375,0.9255,-0.269,-0.53275
0.8535001,-0.8865001,-0.29375,0.9545,-0.286,-0.5782501
0.8535001,-0.8865001,-0.29375,0.9645001,-0.29475,-0.5905001
0.8735,-0.55375,-0.4435,0.9555001,-0.288,-0.57175
0.8880001,-0.423,-0.53425,0.946,-0.27725,-0.56675
0.882,-0.21225,-0.6655,0.923,-0.21975,-0.5412501
0.882,-0.21225,-0.6655,0.90825,-0.1825,-0.531
0.8435,-0.025,-0.6675,0.8850001,-0.1365,-0.50775
0.8455001,0.04025,-0.70175,0.881,-0.1245,-0.50975
0.8755,0.16375,-0.785,0.8782501,-0.132,-0.52675
0.86875,0.12225,-0.6905,0.88175,-0.16125,-0.5475
0.872,0.0825,-0.6715,0.8757501,-0.1665,-0.5465
0.8795,0.02825,-0.683,0.87125,-0.15725,-0.5477501
0.8795,-0.029,-0.6907501,0.864,-0.1455,-0.56375
0.86825,-0.04625,-0.6135001,0.8667501,-0.1185,-0.6077501
0.8940001,-0.0555,-0.6407501,0.86775,-0.11225,-0.6210001
0.9045001,-0.06275,-0.64575,0.8615,-0.1075,-0.6265
0.8997501,-0.09850001,-0.63725,0.818,-0.1045,-0.5905001
0.897,-0.10225,-0.64625,0.78975,-0.10475,-0.554
0.91075,-0.11,-0.64425,0.763,-0.105,-0.53025
0.9475001,-0.15625,-0.65775,0.72275,-0.1035,-0.50625
1.0045,-0.2415,-0.6705,0.7005,-0.103,-0.4845
1.101,-0.47825,-0.811,0.69725,-0.11275,-0.47975
1.09775,-0.47975,-0.8010001,0.7275,-0.10475,-0.531
1.029,-0.387,-0.702,0.74375,-0.0825,-0.54975
0.9532501,-0.2885,-0.5875,0.762,-0.054,-0.59275
0.8695,-0.24075,-0.49275,0.7695,-0.05,-0.6125
0.799,-0.2175,-0.40075,0.7765,-0.0515,-0.61625
0.766,-0.2285,-0.32375,0.78,-0.061,-0.6125
0.7590001,-0.24,-0.303,0.7902501,-0.087,-0.60475
0.7525001,-0.2295,-0.3025,0.80475,-0.11,-0.6015
0.7445,-0.2175,-0.3215,0.84275,-0.131,-0.53
0.69975,-0.1235,-0.3105,0.8430001,-0.1115,-0.67725
0.6885,-0.05425,-0.275,0.8412501,-0.07725,-0.64775
0.738,-0.02525,-0.371,0.831,-0.06325001,-0.60475
0.8667501,0.001,-0.57775,0.82775,-0.06675,-0.603
0.9065,0.017,-0.67,0.83925,-0.06975,-0.60075
0.92475,0.0625,-0.73675,0.82875,-0.08025,-0.6077501
0.86375,0.2725,-0.6955,0.8142501,-0.1305,-0.6125
0.8042501,0.342,-0.64325,0.8155,-0.13925,-0.6075
0.6990001,0.3655,-0.5865,0.82175,-0.13575,-0.61775
0.67675,0.35425,-0.6045001,0.826,-0.13075,-0.62625
0.6785001,0.358,-0.64325,0.82875,-0.1235,-0.6275001
0.71925,0.367,-0.67875,0.81875,-0.096,-0.60175
0.7345001,0.34475,-0.6957501,0.8085001,-0.10575,-0.58325
0.7557501,0.311,-0.7115,0.80575,-0.1215,-0.569
0.7695,0.2725,-0.7015001,0.803,-0.12875,-0.563
0.8207501,0.22175,-0.748,0.81275,-0.148,-0.575
0.84275,0.2005,-0.7905,0.8232501,-0.15575,-0.582
0.8577501,0.17025,-0.8247501,0.8297501,-0.159,-0.5897501
0.8420001,0.12525,-0.8085001,0.8355001,-0.1725,-0.608
0.8420001,0.12525,-0.8085001,0.8362501,-0.182,-0.62125
0.7787501,0.08400001,-0.76775,0.8330001,-0.193,-0.6127501
0.747,0.052,-0.7445,0.8060001,-0.2105,-0.57125
0.73325,0.013,-0.7212501,0.79175,-0.21,-0.55725
0.73325,-0.02875,-0.7015001,0.7820001,-0.2055,-0.54175
0.7270001,-0.081,-0.6175,0.78175,-0.19925,-0.5505
0.71975,-0.08225001,-0.59225,0.78475,-0.21675,-0.55675
0.77275,-0.021,-0.6355,0.78825,-0.237,-0.5475
0.8017501,0.00375,-0.649,0.793,-0.2055,-0.56325
0.8415,0.005,-0.656,0.7975,-0.163,-0.5695
0.9015,-0.0225,-0.7005,0.80775,-0.10725,-0.5765
0.9127501,-0.01325,-0.686,0.8092501,-0.101,-0.57775
0.8882501,0.01525,-0.6645001,0.8157501,-0.1135,-0.5835
0.9162501,0.01575,-0.6605,0.8125001,-0.136,-0.57525
0.89175,0.0395,-0.657,0.8095,-0.15875,-0.57475
0.86225,0.064,-0.6635,0.8165001,-0.166,-0.58275
0.8415,0.06525,-0.688,0.8387501,-0.14025,-0.61125
0.8155,0.08175001,-0.6675,0.8395001,-0.13425,-0.611
0.8027501,0.09500001,-0.64775,0.837,-0.12375,-0.59675
0.798,0.096,-0.6760001,0.818,-0.12825,-0.58525
0.8025,0.08450001,-0.7015001,0.80625,-0.1345,-0.56725
0.80525,0.06825,-0.70625,0.80475,-0.13525,-0.5502501
0.799,0.05125,-0.6965,0.8075001,-0.13975,-0.56275
0.78475,0.0525,-0.6715,0.823,-0.13375,-0.5915
0.77275,0.05925,-0.646,0.8235,-0.138,-0.5825
0.75975,0.07075001,-0.62225,0.8232501,-0.1455,-0.5790001
0.75975,0.07075001,-0.62225,0.823,-0.1505,-0.57975
0.7762501,0.06900001,-0.62075,0.8215001,-0.14625,-0.5875
0.77825,0.06575,-0.6025,0.82275,-0.14,-0.59375
0.80225,0.05425,-0.633,0.821,-0.1285,-0.5895
0.8322501,0.0625,-0.62575,0.82125,-0.128,-0.5847501
0.8355001,0.06175,-0.6195,0.81775,-0.12025,-0.578
0.83925,0.03475,-0.6215,0.8092501,-0.124,-0.58125
0.83925,0.03475,-0.6215,0.80825,-0.12125,-0.56975
0.83925,0.03475,-0.6215,0.8067501,-0.12125,-0.56225
0.8527501,0.0175,-0.642,0.80775,-0.10675,-0.575
0.873,0.01025,-0.6615,0.80375,-0.103,-0.581
0.88775,0.0165,-0.64825,0.80725,-0.1065,-0.5685
0.8765001,0.03575,-0.612,0.8005,-0.1025,-0.55575
0.8732501,0.04325,-0.61725,0.7977501,-0.10675,-0.55075
0.8645,0.0435,-0.625,0.79875,-0.1055,-0.54925
0.85825,0.0375,-0.62825,0.80375,-0.11,-0.55925
0.85825,0.0375,-0.62825,0.8115,-0.108,-0.57425
0.82175,0.031,-0.6020001,0.817,-0.1065,-0.5645
0.8185,0.00225,-0.58575,0.81975,-0.106,-0.5625
0.8297501,0.0295,-0.618,0.8182501,-0.103,-0.56475
0.8475,0.022,-0.55125,0.8255,-0.09900001,-0.566
0.8505,0.029,-0.54025,0.82875,-0.10325,-0.56075
0.8505,0.029,-0.54025,0.82775,-0.104,-0.5505
0.8505,0.029,-0.54025,0.83,-0.10325,-0.537
0.8505,0.029,-0.54025,0.8395001,-0.10625,-0.54375
0.8420001,0.01325,-0.5665,0.844,-0.1075,-0.55325
0.8470001,0.0065,-0.5825,0.8437501,-0.10125,-0.5515
0.8470001,0.0065,-0.5825,0.845,-0.1035,-0.5412501
0.87025,0.019,-0.622,0.8520001,-0.10375,-0.54725
0.8955001,0.0485,-0.5505,0.85675,-0.103,-0.55075
0.89325,0.02125,-0.5775,0.8642501,-0.1105,-0.5617501
0.8940001,-0.00025,-0.562,0.8592501,-0.12,-0.559
0.9080001,0.0585,-0.5100001,0.8537501,-0.1355,-0.545
0.91575,0.018,-0.5565,0.845,-0.14275,-0.53075
0.9217501,0.0225,-0.551,0.8475,-0.145,-0.524
0.9305,0.053,-0.5132501,0.8520001,-0.1485,-0.50825
0.9490001,0.062,-0.50325,0.84825,-0.1535,-0.499
0.9315,0.07600001,-0.4935,0.8462501,-0.16625,-0.486
0.92125,0.083,-0.4885,0.8437501,-0.177,-0.47775
0.97425,0.013,-0.477,0.844,-0.1755,-0.481
0.9865,-0.00275,-0.487,0.8362501,-0.1595,-0.5015
1.0055,-0.022,-0.47475,0.826,-0.09175,-0.54425
1.04525,-0.0385,-0.4685,0.84225,-0.046,-0.58925
1.08625,-0.094,-0.4385,0.8602501,-0.00625,-0.61
1.135,-0.30425,-0.4365,0.8717501,-0.00625,-0.6135001
1.1775,-0.42025,-0.58025,0.862,-0.04125,-0.656
1.24225,-0.62025,-0.66075,0.8520001,-0.06225,-0.72925
1.33125,-0.9725,-0.81875,0.8685001,-0.06675,-0.80475
1.499,-2.16,-1.33125,0.859,-0.01375,-0.855
1.4585,-2.7275,-1.63625,0.76675,0.17625,-0.7345001
1.18525,-3.277,-1.84575,0.7005,0.1955,-0.58425
0.9765,-3.48925,-2.34925,0.6705,0.05,-0.3595
0.9070001,-3.188,-2.67025,0.68125,-0.06550001,-0.30675
0.6620001,-1.4775,-3.56725,0.81375,-0.244,-0.37825
0.46225,0.06425,-3.6475,0.8710001,-0.275,-0.43975
0.23525,1.91625,-3.777,0.91425,-0.2635,-0.442
-0.7672501,3.96,-2.9435,0.9432501,-0.23225,-0.38325
-0.9612501,4.41425,-2.54425,0.94275,-0.26875,-0.414
-0.9662501,5.0595,-1.542,0.9595001,-0.3075,-0.5
-0.84825,5.16125,-0.87625,0.998,-0.33475,-0.629
-0.493,3.2815,0.13475,1.0215,-0.2715,-0.8535001
-0.2395,2.0365,0.34325,1.004,-0.17475,-0.8552501
0.07675,1.074,0.255,0.95925,-0.0715,-0.808
0.62,0.2505,0.051,0.8145,0.0485,-0.6760001
0.717,0.12825,-0.03025,0.74775,0.06075,-0.5755
0.823,0.13125,-0.12925,0.7130001,0.0195,-0.52225
0.9587501,0.1365,-0.1765,0.729,-0.00625,-0.55925
0.9587501,0.1365,-0.1765,0.7410001,-0.00575,-0.60075
1.17225,-0.11875,-0.4475,0.74525,0.0285,-0.582
1.1785,-0.1695,-0.5085,0.7615001,0.027,-0.58575
1.13575,-0.03425,-0.48025,0.7820001,0.0275,-0.6305
1.19325,0.213,-0.51025,0.80975,0.04625,-0.6580001
1.21675,0.33625,-0.58275,0.80775,0.04225,-0.646
1.24,0.343,-0.67975,0.7887501,0.0325,-0.6025
1.198,0.03025,-0.591,0.7690001,0.02275,-0.56625
1.1625,0.13775,-0.63475,0.7450001,0.01825,-0.5405
1.09175,0.11425,-0.68875,0.744,0.0115,-0.513
1.279,0.116,-0.71275,0.75975,-0.02475,-0.5157501
1.2725,0.02225,-0.8462501,0.7762501,-0.04975,-0.54025
1.054,-0.37425,-0.8692501,0.7825,-0.059,-0.5515
0.93375,-0.62725,-0.38225,0.786,-0.04775,-0.5387501
1.009,-0.54525,-0.39325,0.7837501,-0.028,-0.48875
1.048,-0.525,-0.33675,0.78175,-0.0425,-0.46325
1.0145,-0.61825,-0.31,0.7912501,-0.06325001,-0.45225
0.8290001,-0.74975,-0.1785,0.81475,-0.107,-0.4565
0.8045,-0.777,-0.09550001,0.836,-0.124,-0.4605
0.8805,-0.7905,0.0355,0.883,-0.14225,-0.49475
0.84525,-0.8145,0.0075,0.9022501,-0.12375,-0.513
0.8200001,-0.7495,0.0245,0.9102501,-0.09975,-0.5085
0.80225,-0.62375,0.05175,0.9195001,-0.079,-0.49525
0.9112501,-0.344,-0.08825,0.9285001,-0.08425,-0.493
0.9575,-0.2945,-0.12375,0.943,-0.10925,-0.5045
0.95925,-0.33225,-0.08000001,0.9525,-0.13025,-0.515
0.955,-0.33125,-0.05275,0.9645001,-0.1145,-0.522
0.955,-0.33125,-0.05275,0.9620001,-0.09225,-0.5315
1.0045,-0.264,-0.0625,0.951,-0.079,-0.5315
1.0325,-0.20925,-0.07575,0.9235001,-0.07875001,-0.5085
1.0485,-0.145,-0.0855,0.90725,-0.09150001,-0.5075001
1.043,-0.05675,-0.13025,0.8845,-0.10775,-0.5215001
1.07675,-0.03225,-0.1315,0.8765001,-0.109,-0.53525
1.09475,-0.008,-0.1215,0.8715,-0.11075,-0.54725
1.059,0.01975,-0.1695,0.8552501,-0.09550001,-0.5345
1.0365,0.01325,-0.18025,0.84325,-0.08375,-0.51375
1.02475,0.01025,-0.1665,0.8375,-0.07825001,-0.5045
1.0265,0.027,-0.20825,0.83275,-0.0815,-0.49825
1.01925,0.0415,-0.2085,0.821,-0.09975,-0.45975
1.02525,0.04975,-0.15275,0.81225,-0.106,-0.45175
1.05325,0.04375,-0.075,0.7845001,-0.08625001,-0.4485
1.05575,0.009000001,-0.13375,0.775,-0.04825,-0.46025
1.0595,-0.046,-0.18325,0.7445,0.00375,-0.49125
1.0355,-0.0455,-0.185,0.7435001,0.053,-0.50425
1.004,0.005,-0.10225,0.8175001,0.01975,-0.55625
1.0115,-0.02725,-0.0775,0.8565,-0.11375,-0.6892501
1.0115,-0.02725,-0.0775,0.88375,-0.20325,-0.8195
1.11875,-0.55475,-0.09200001,0.81375,-0.07525001,-0.74475
1.3025,-1.40175,-0.1805,0.7902501,0.067,-0.61075
1.1525,-2.97175,-0.647,0.7532501,0.19075,-0.49975
0.20225,-5.28175,-0.7695,0.77,0.2845,-0.3265
-0.14,-6.78075,-0.16825,0.81475,0.23275,-0.30275
0.3145,-4.7985,-1.4075,0.98825,-0.00375,-0.569
0.6805,-3.9335,-2.374,1.01675,-0.0135,-0.67725
1.479,-0.4945,-4.968,1.022,-0.012,-0.663
1.665,2.84425,-5.90275,0.94525,-0.02075,-0.4965
0.89325,2.0615,-4.2135,0.9390001,-0.106,-0.4645
0.429,2.2715,-3.394,0.9415001,-0.194,-0.48075
-0.12,3.06325,-2.3135,0.9415001,-0.194,-0.48075
-0.9680001,3.98225,-0.479,0.9995,-0.29625,-0.6395
-0.9350001,3.269,-0.04025,0.97975,-0.25275,-0.6475
-0.5185,1.57475,0.266,0.9015,-0.1295,-0.65925
-0.23625,1.09175,0.238,0.8652501,-0.0355,-0.69975
0.0585,0.8042501,0.164,0.83025,0.0535,-0.72025
0.367,0.39,0.00275,0.7590001,0.157,-0.57275
0.48525,0.30575,-0.0245,0.73675,0.154,-0.53325
0.5757501,0.30175,-0.08225001,0.7220001,0.1165,-0.555
0.5897501,0.27625,-0.13925,0.7375,0.09,-0.5335
0.93625,0.2865,-0.29275,0.7632501,0.059,-0.6015
1.06275,0.28525,-0.406,0.7645,0.07650001,-0.62025
1.0085,0.0255,-0.364,0.73,0.00925,-0.531
1.0085,0.0255,-0.364,0.7375,-0.0545,-0.531
1.0765,0.08750001,-0.40125,0.7590001,-0.0935,-0.55225
1.32825,0.259,-0.6720001,0.7780001,-0.07300001,-0.51125
1.306,0.1685,-0.7645,0.81725,-0.02775,-0.47675
1.229,0.082,-0.78725,0.883,0.012,-0.37775
1.5025,0.1375,-0.8560001,1.57175,0.1045,-0.08175001
1.49775,-0.05475,-1.07775,2.5135,0.1865,-0.11825
1.1385,-0.5175,-0.82425,3.686,0.22575,-0.5965
1.05125,-0.4505,-0.58875,3.686,0.22575,-0.5965
1.34525,-0.298,-0.76175,5.0035,1.18275,-3.26775
1.2815,-0.44925,-0.8005,4.19325,1.58275,-3.069
1.15275,-0.5790001,-0.7345001,3.08525,1.40725,-2.60525
0.8705,-0.50975,-0.3135,2.03475,0.91475,-2.389
0.8757501,-0.365,-0.3165,-0.35775,-0.7615001,-2.22225
0.9355,-0.3425,-0.5405,-1.8635,-1.39425,-1.9255
0.88675,-0.40175,-0.56875,-3.46225,-1.99225,-0.59675
0.83925,-0.43925,-0.45225,-3.5025,-1.71275,-0.12525
0.8232501,-0.45875,-0.29875,-3.34525,-1.24775,0.09175
0.87925,-0.472,-0.2475,-2.936,-0.85175,0.27775
0.94925,-0.5132501,-0.29825,-2.425,-0.5775,0.36175
1.0145,-0.642,-0.36975,-2.425,-0.5775,0.36175
1.00075,-0.6915,-0.36325,-0.1775,0.1695,-0.14275
1.0055,-0.714,-0.267,0.27725,0.162,-0.26725
0.984,-0.55325,-0.323,0.8610001,0.06675,-0.35375
0.94425,-0.39475,-0.387,0.9900001,0.0115,-0.304
0.859,-0.036,-0.39,0.983,-0.01775,-0.23975
0.8375,0.08575001,-0.3475,0.973,0.025,-0.2615
0.82875,0.0855,-0.2595,1.02225,0.6955,-0.0115
0.8190001,-0.00375,-0.22825,1.002,1.2375,-0.0225
0.8335,-0.0905,-0.2335,0.95275,1.783,-0.1575
0.973,-0.22175,-0.44025,0.78475,2.727,-0.117
1.047,-0.2135,-0.5135,0.73425,3.34825,-0.23325
1.06975,-0.1665,-0.522,0.74075,3.79625,-0.7195
1.0475,-0.06950001,-0.5017501,0.9777501,4.063,-1.47125
1.02325,-0.04475,-0.48475,0.93725,3.9015,-2.0555
1.02225,-0.125,-0.48475,0.589,2.66275,-2.7895
1.02275,-0.18475,-0.4875,0.3945,1.758,-4.031
1.0145,-0.22675,-0.4715,0.4655,-0.47225,-5.23925
0.9825001,-0.2355,-0.4605,0.26525,-3.3965,-5.43625
0.92325,-0.09325001,-0.42575,-0.45475,-7.737751,-2.19175
0.9325001,0.00325,-0.46075,-0.79,-7.615,-0.7122501
0.9687501,0.07250001,-0.503,-0.927,-5.9875,-0.27225
0.9865,-0.0525,-0.4925,-0.38525,-1.38875,-0.174
0.98975,-0.12725,-0.47,0.217,-0.15225,-0.3095
0.98,-0.129,-0.4265,0.66675,0.43775,-0.3385
0.9587501,0.0395,-0.3135,1.04675,0.3525,-0.40325
0.94625,0.1515,-0.276,1.04675,0.3525,-0.40325
0.91875,0.30425,-0.17625,1.105,0.39375,-0.48425
0.9472501,0.3505,-0.159,1.065,0.49325,-0.38175
0.994,0.3835,-0.1885,1.02025,0.56525,-0.329
1.05175,0.4285,-0.29325,0.929,0.62275,-0.38275
1.1235,0.41,-0.41675,0.8875,0.58125,-0.35075
1.19725,0.33225,-0.60075,0.89325,0.45475,-0.44525
1.1195,0.05375,-0.813,0.8002501,0.35875,-0.273
1.0345,-0.026,-0.664,0.66975,0.4555,-0.1675
1.0345,-0.026,-0.664,0.5735,0.483,-0.01425
0.9300001,-0.06325001,-0.527,0.5527501,0.41375,0.06575
0.80625,-0.09725001,-0.40925,0.6505001,0.40425,0.00625
0.779,-0.08675,-0.37325,0.7007501,0.43375,-0.01675
0.7725,-0.07375,-0.356,0.7095,0.441,0.01725
0.8275,-0.04875,-0.3965,0.7645,0.369,-0.032
0.84675,-0.0645,-0.41325,0.8930001,0.128,-0.2745
0.846,-0.116,-0.346,0.9625,0.13175,-0.3195
0.8732501,-0.10975,-0.34775,1.05275,0.43175,-0.317
0.91425,-0.09950001,-0.3995,1.1315,0.53475,-0.385
0.9645001,-0.08725,-0.45475,1.17975,0.521,-0.43875
1.0485,-0.1065,-0.538,1.251,0.7130001,-0.4575
1.055,-0.121,-0.5335,1.2355,0.79475,-0.40375
1.06125,-0.14,-0.53825,1.2105,0.7585,-0.3425
1.075,-0.144,-0.5405,1.1755,0.6495,-0.30525
1.02125,-0.1335,-0.47925,1.128,0.255,-0.42625
0.97975,-0.10825,-0.44275,1.09375,0.05025,-0.43325
0.96675,-0.09975,-0.40925,0.957,-0.081,-0.3755
0.9727501,-0.08825,-0.41525,0.8972501,-0.03375,-0.31225
0.9715,-0.06075,-0.38875,0.7945001,-0.01125,-0.32125
0.9457501,0.0195,-0.33,0.65525,0.016,-0.2505
0.94525,0.04625,-0.3235,0.61425,-0.0325,-0.237
0.9455,0.06875,-0.36675,0.6225,-0.066,-0.089
0.9307501,0.07975,-0.385,0.77325,-0.04725,0.01375
0.93625,0.0615,-0.43025,0.96975,-0.101,0.10275
0.9537501,0.0315,-0.38375,1.449,-0.20525,0.14125
0.8895,0.09325001,-0.3725,3.3185,0.5465,-0.24475
0.9185001,0.118,-0.34325,4.2455,0.9202501,-0.989
0.924,0.11975,-0.35125,4.6635,0.853,-2.058
0.9202501,0.142,-0.364,3.957,0.8155,-2.50775
0.9102501,0.157,-0.35175,3.14325,0.689,-2.404
0.81875,0.19875,-0.311,2.2445,0.35125,-2.214
0.8585001,0.17425,-0.2935,0.6735001,-0.5782501,-1.81025
0.8757501,0.14,-0.33225,0.0715,-0.8840001,-1.6445
0.90325,0.1135,-0.31925,-0.8822501,-1.18875,-1.14975
0.90325,0.1135,-0.31925,-0.8822501,-1.18875,-1.14975
0.9052501,0.198,-0.27175,-1.65125,-0.8705,-0.82175
0.9277501,0.2295,-0.287,-1.93975,-0.627,0.306
1.06625,0.23125,-0.393,-1.6345,-0.463,0.39225
1.13,0.176,-0.46125,-1.45,-0.30625,0.37625
1.14725,0.09900001,-0.48025,-1.28575,-0.1655,0.46775
1.0875,0.00025,-0.38975,-0.904,0.059,0.61
1.059,-0.03975,-0.349,-0.636,0.11625,0.59925
0.9662501,-0.049,-0.29725,-0.127,0.24375,0.33025
0.923,-0.0145,-0.27425,0.126,0.30075,0.18225
0.89525,0.0395,-0.25,0.2905,0.33575,0.04625
0.8905001,0.1755,-0.255,0.486,0.33825,-0.03975
0.9112501,0.2105,-0.2855,0.65,0.34125,-0.12025
0.9335001,0.21275,-0.3145,0.61675,0.30375,-0.21975
0.9622501,0.18275,-0.33875,0.6225,0.05325,-0.34725
0.99525,0.13475,-0.36075,0.97225,-0.0665,-0.335
1.03475,0.098,-0.405,1.19575,-0.0055,-0.41925
1.03475,0.07925,-0.41375,1.2575,0.1955,-0.57175
1.03475,0.07925,-0.41375,1.2575,0.1955,-0.57175
1.03475,0.07925,-0.41375,1.334,0.35225,-0.7765
1.03475,0.07925,-0.41375,1.3305,0.35575,-0.9210001
1.03825,0.0705,-0.4165,1.363,0.1705,-0.92075
1.02275,0.06475,-0.39275,1.6565,0.3115,-0.7825
1.01225,0.03375,-0.37125,1.649,0.42575,-0.7582501
1.00675,0.033,-0.316,1.6085,0.413,-0.72425
0.9867501,0.02825,-0.309,1.5795,0.0395,-0.5875
0.8940001,-0.033,-0.29775,1.50175,0.01175,-0.475
0.87875,-0.07650001,-0.321,1.4555,0.11475,-0.455
0.87025,-0.117,-0.32925,1.42075,0.21325,-0.49425
0.87875,-0.122,-0.34625,1.38675,0.264,-0.52275
0.895,-0.0785,-0.35725,1.34625,0.26375,-0.53125
0.891,0.02925,-0.34475,1.2215,0.171,-0.49375
0.8907501,0.053,-0.342,1.152,0.1105,-0.472
0.9645001,0.02425,-0.41075,1.038,0.05425,-0.451
0.9942501,-0.00275,-0.43675,1.0065,0.04425,-0.45725
0.9720001,0.02,-0.36125,0.9225,0.079,-0.5075001
0.9630001,0.04625,-0.33675,0.89575,0.07475001,-0.52425
0.9535,0.06575,-0.27875,0.8625,0.056,-0.51075
0.9497501,0.057,-0.20675,0.83525,0.01425,-0.49525
0.9935001,-0.107,-0.124,0.823,-0.09325001,-0.48275
1.139,-0.21425,-0.14825,0.8225001,-0.10275,-0.4635
1.47175,-0.379,-0.13625,0.80975,-0.11275,-0.462
1.64775,-0.4395,-0.16975,0.79475,-0.12725,-0.43225
1.8455,-0.46775,-0.18275,0.78025,-0.1685,-0.4115
2.23325,-0.49525,-0.301,0.76425,-0.19875,-0.34875
3.43825,-0.45075,-0.74125,0.77925,-0.15425,-0.312
4.1335,-0.59225,-1.1375,0.7975,-0.051,-0.32375
4.696,-0.8017501,-1.64675,0.853,0.10575,-0.425
4.84175,-1.12025,-2.339,0.913,0.23925,-0.5085
4.683,-1.20575,-2.99475,1.00325,0.246,-0.5675001
3.9405,-0.6817501,-3.675,1.023,0.13675,-0.59925
1.5485,0.803,-3.851,0.96975,-0.0285,-0.6215
0.3065,1.17175,-3.9185,0.91225,-0.02725,-0.5985
-2.67075,0.8405001,-2.8455,0.84725,-0.0185,-0.52875
-3.68825,1.0115,-1.3025,0.74225,-0.01325,-0.412
-3.8005,1.36,-0.2745,0.71075,-0.02775,-0.35375
-3.06025,0.197,1.21625,0.6975001,-0.07725,-0.353
-2.58425,-0.10825,1.264,0.707,-0.0935,-0.36225
-2.054,-0.3345,1.0305,0.72675,-0.10225,-0.39175
-0.864,-0.49425,0.194,0.849,-0.05275,-0.50225
-0.40775,-0.385,-0.085,0.91175,0.03925,-0.567
-0.04625,-0.2395,-0.22075,0.94675,0.13925,-0.59
0.1725,-0.149,-0.29,0.95775,0.19975,-0.60925
0.43875,-0.05125,-0.41675,0.9710001,0.179,-0.581
0.61675,-0.01875,-0.511,0.9695001,0.12625,-0.59375
0.832,0.01275,-0.5915,0.941,0.07175,-0.561
1.139,-0.0345,-0.59225,0.90325,0.0515,-0.4945
1.36075,0.002,-0.6817501,0.89425,0.08375,-0.49775
1.46975,0.01975,-0.788,0.90425,0.112,-0.498
1.41175,0.0105,-0.762,0.936,0.0935,-0.54725
1.50125,0.13725,-0.77375,0.9525,0.046,-0.57225
1.717,0.21125,-0.8525,0.9515001,-0.019,-0.5835
1.864,-0.1305,-1.04925,0.91825,-0.12775,-0.557
1.82225,-0.214,-0.9432501,0.9022501,-0.1635,-0.528
1.69275,0.0235,-0.80875,0.89125,-0.1875,-0.51875
1.76,0.6085,-0.7915,0.8832501,-0.16175,-0.54275
1.73875,0.6215,-0.9005001,0.886,-0.134,-0.55525
1.64425,0.537,-0.9515001,0.8767501,-0.10925,-0.565
1.5935,0.32775,-0.85075,0.858,-0.06325001,-0.564
1.5935,0.32775,-0.85075,0.854,-0.0555,-0.5560001
1.5935,0.32775,-0.85075,0.8505,-0.0395,-0.55
1.53725,0.16175,-0.7812501,0.84075,-0.0445,-0.53375
1.464,-0.0455,-0.7205001,0.8340001,-0.04275,-0.5362501
1.267,-0.255,-0.5195,0.8375,-0.041,-0.56825
1.18425,-0.2725,-0.399,0.8345,-0.02575,-0.56075
1.1295,-0.2475,-0.36725,0.82025,-0.003,-0.536
1.08475,-0.20075,-0.43225,0.795,0.01325,-0.5055
0.84825,0.008,-0.477,0.77025,0.00725,-0.453
0.9137501,0.03225,-0.55075,0.76625,-0.00475,-0.4415
0.9087501,-0.02225,-0.6102501,0.7665001,-0.00275,-0.467
0.8602501,-0.117,-0.5930001,0.7655,0.009000001,-0.47575
0.8552501,-0.1475,-0.5412501,0.74975,-0.02725,-0.34175
0.8275,-0.16075,-0.507,0.7450001,-0.0635,-0.2755
0.8055,-0.143,-0.47,0.7657501,-0.08400001,-0.31075
0.7877501,-0.1485,-0.4685,0.8345,-0.04125,-0.4035
0.7805001,-0.15925,-0.47725,0.8890001,-0.002,-0.4835
0.77675,-0.11675,-0.442,1.00025,0.0195,-0.5502501
0.7955,-0.101,-0.41425,1.034,-0.03475,-0.5625
0.802,-0.14125,-0.31175,1.10875,-0.1745,-0.65775
0.8010001,-0.16825,-0.2625,1.127,-0.2165,-0.60925
0.80475,-0.17975,-0.216,1.08975,-0.2285,-0.6522501
0.8430001,-0.1515,-0.20025,1.102,-0.1085,-0.5362501
